"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.0656527397830509,4.39916973057749,-0.551600988908383,0.581796248219854,0.999885141453421,-6.57088880104354,"ENSG00000135945.11","ENSG00000135945","REV1","REV1",51455,"down"
0.137197459217414,2.65321523256478,0.551548448677201,0.581832190097814,0.999885141453421,-6.49824878454112,"ENSG00000166432.17","ENSG00000166432","ZMAT1","ZMAT1",84460,"up"
-0.250769794306279,-2.48728447240301,-0.551227480219511,0.582051781844682,0.999885141453421,-5.70675103990377,"ENSG00000304102.1","ENSG00000304102","ENSG00000304102","ENSG00000304102",NA,"down"
-0.219167593167074,1.16777687607079,-0.551192472047204,0.582075735172082,0.999885141453421,-6.22480600025911,"ENSG00000188596.11","ENSG00000188596","CFAP54","CFAP54",144535,"down"
0.163036398663691,-0.357125014855566,0.551104973569497,0.582135605497661,0.999885141453421,-5.90385598968224,"ENSG00000176490.6","ENSG00000176490","DIRAS1","DIRAS1",148252,"up"
0.227555150026445,3.22437872337812,0.551019537313241,0.582194470363468,0.999885141453421,-6.28977523392444,"ENSG00000143297.20","ENSG00000143297","FCRL5","FCRL5",83416,"up"
-0.11409906090071,12.4408656128991,-0.550963785444482,0.582232218760296,0.999885141453421,-6.43562356197203,"ENSG00000175899.16","ENSG00000175899","A2M","A2M",2,"down"
0.13864106063248,2.43909647619417,0.550962074404933,0.582233389649438,0.999885141453421,-6.0890345484459,"ENSG00000158813.18","ENSG00000158813","EDA","EDA",1896,"up"
0.0602607926480694,5.84243931511486,0.550945886413807,0.582244467381,0.999885141453421,-6.56195239100517,"ENSG00000131375.11","ENSG00000131375","CAPN7","CAPN7",23473,"up"
-0.0813215692025917,2.32587410244584,-0.550945812235646,0.582244518142669,0.999885141453421,-6.06707309928553,"ENSG00000181938.15","ENSG00000181938","GINS3","GINS3",64785,"down"
-0.0847503638989808,3.0331524413048,-0.550906947581281,0.582271114325788,0.999885141453421,-6.43499479760383,"ENSG00000169189.18","ENSG00000169189","NSMCE1","NSMCE1",197370,"down"
0.120553169626207,7.09547411963041,0.550852777159338,0.582308185632001,0.999885141453421,-6.58244381612612,"ENSG00000025708.15","ENSG00000025708","TYMP","TYMP",1890,"up"
0.255854411295229,-3.89074315290295,0.550844274997022,0.582314004152697,0.999885141453421,-5.50212642869153,"ENSG00000215236.3","ENSG00000215236","RPL7P33","RPL7P33",286348,"up"
-0.153446500288865,-1.55965969123152,-0.550787005092156,0.582353197968367,0.999885141453421,-5.79180539836267,"ENSG00000299000.1","ENSG00000299000","ENSG00000299000","ENSG00000299000",NA,"down"
0.173150371685927,-1.97984473620176,0.550624585381447,0.582464359923274,0.999885141453421,-5.80059123237789,"ENSG00000287593.1","ENSG00000287593","ENSG00000287593","ENSG00000287593",NA,"up"
-0.0628943339688122,3.4234687848285,-0.550479190086672,0.582563878629082,0.999885141453421,-6.32987720704897,"ENSG00000042088.15","ENSG00000042088","TDP1","TDP1",55775,"down"
0.358206253939024,-0.3075001787236,0.550472251509268,0.582568628076398,0.999885141453421,-5.78236924656347,"ENSG00000118520.17","ENSG00000118520","ARG1","ARG1",383,"up"
-0.121943276518576,1.5010815862946,-0.550453781757026,0.582581270686771,0.999885141453421,-5.82763282172824,"ENSG00000161048.13","ENSG00000161048","NAPEPLD","NAPEPLD",222236,"down"
-0.108798696627801,4.07042212625455,-0.550340136994151,0.582659063764329,0.999885141453421,-6.5172759363907,"ENSG00000107249.24","ENSG00000107249","GLIS3","GLIS3",169792,"down"
-0.183832429248726,-1.39555633447321,-0.550216774075632,0.582743514721612,0.999885141453421,-5.77028388324682,"ENSG00000310285.1","ENSG00000310285","ENSG00000310285","ENSG00000310285",NA,"down"
-0.13131535749764,1.35258481396357,-0.550197753824186,0.582756535989186,0.999885141453421,-6.10350756012457,"ENSG00000196597.14","ENSG00000196597","ZNF782","ZNF782",158431,"down"
-0.054055524781818,5.02727478360223,-0.550110180006144,0.58281649080456,0.999885141453421,-6.55050732465513,"ENSG00000125834.14","ENSG00000125834","STK35","STK35",140901,"down"
0.26174399770837,5.20729534816678,0.549937418792438,0.582935428790749,0.999885141453421,-6.52658873038122,"ENSG00000211896.7","ENSG00000211896","IGHG1","IGHG1",3500,"up"
0.176915399329276,-0.0414815640824672,0.54988036068909,0.582973843558968,0.999885141453421,-5.8557430818069,"ENSG00000250305.10","ENSG00000250305","TRMT9B","TRMT9B",57604,"up"
0.0867886238802811,3.38236000374075,0.549855010155304,0.582991201791391,0.999885141453421,-6.35048849494438,"ENSG00000104154.8","ENSG00000104154","SLC30A4","SLC30A4",7782,"up"
0.16256432812414,-1.64102131278423,0.549794361503269,0.583032730635658,0.999885141453421,-5.73585502741232,"ENSG00000244607.8","ENSG00000244607","CCDC13","CCDC13",152206,"up"
-0.0509116856901111,6.0735437630165,-0.549653111194635,0.583129456424193,0.999885141453421,-6.57738364900018,"ENSG00000181704.13","ENSG00000181704","YIPF6","YIPF6",286451,"down"
-0.07354062399786,3.19112584414387,-0.549580117337662,0.583179444318291,0.999885141453421,-6.54115756371059,"ENSG00000109466.15","ENSG00000109466","KLHL2","KLHL2",11275,"down"
0.103188764859637,0.554318077507513,0.549569472614161,0.583186734241072,0.999885141453421,-5.99494161893448,"ENSG00000233223.6","ENSG00000233223","MPDU1-AS1","MPDU1-AS1",100996842,"up"
0.151507960631719,0.445765874340922,0.549467642595018,0.583256473581213,0.999885141453421,-5.86489505848394,"ENSG00000054392.14","ENSG00000054392","HHAT","HHAT",55733,"up"
0.155474756722069,-0.0618315934458894,0.549306650965536,0.58336673834823,0.999885141453421,-5.7770888722908,"ENSG00000186648.16","ENSG00000186648","CARMIL3","CARMIL3",90668,"up"
-0.0651071025580832,5.03014942292868,-0.549267436156487,0.583393598442506,0.999885141453421,-6.55491954313889,"ENSG00000196781.17","ENSG00000196781","TLE1","TLE1",7088,"down"
-0.0805371988857306,5.65683932058544,-0.549222290987753,0.583424521241903,0.999885141453421,-6.57401878068627,"ENSG00000172667.12","ENSG00000172667","ZMAT3","ZMAT3",64393,"down"
0.0530857565977589,6.31029922371824,0.549134848292132,0.583484418497423,0.999885141453421,-6.58015187791716,"ENSG00000132694.21","ENSG00000132694","ARHGEF11","ARHGEF11",9826,"up"
-0.0907797782487565,4.78489291253382,-0.548998993346749,0.583577483319438,0.999885141453421,-6.53426104547966,"ENSG00000170802.18","ENSG00000170802","FOXN2","FOXN2",3344,"down"
0.0524283255946525,5.0395914170964,0.548959115677903,0.583604802073002,0.999885141453421,-6.56737662248608,"ENSG00000133943.22","ENSG00000133943","DGLUCY","DGLUCY",80017,"up"
0.147976354797352,1.13580766985676,0.548948097932026,0.583612350039362,0.999885141453421,-5.97733626688569,"ENSG00000185669.6","ENSG00000185669","SNAI3","SNAI3",333929,"up"
-0.111260836372148,3.10774643401948,-0.548581541828646,0.58386349403829,0.999885141453421,-6.36737997236386,"ENSG00000188158.17","ENSG00000188158","NHS","NHS",4810,"down"
-0.0847994850023133,7.22807783797505,-0.548574658061696,0.583868210900046,0.999885141453421,-6.57652362484901,"ENSG00000074416.17","ENSG00000074416","MGLL","MGLL",11343,"down"
-0.0824493843178322,6.93416819095047,-0.548552364005031,0.583883487249227,0.999885141453421,-6.57700897889477,"ENSG00000137710.18","ENSG00000137710","RDX","RDX",5962,"down"
0.0927309821382325,7.39471504191028,0.548496122408406,0.583922025988426,0.999885141453421,-6.57993559592355,"ENSG00000073712.16","ENSG00000073712","FERMT2","FERMT2",10979,"up"
-0.123945944017386,1.57378425525998,-0.548493342064118,0.583923931210005,0.999885141453421,-6.29198849435575,"ENSG00000131080.16","ENSG00000131080","EDA2R","EDA2R",60401,"down"
0.224299309664515,-1.57795929549269,0.548387833378683,0.583996232836144,0.999885141453421,-5.65620674368517,"ENSG00000236493.2","ENSG00000236493","EIF2S2P3","EIF2S2P3",NA,"up"
0.0542599919434341,6.47969957448445,0.548333764703366,0.584033285944598,0.999885141453421,-6.58035900184117,"ENSG00000144566.12","ENSG00000144566","RAB5A","RAB5A",5868,"up"
0.048010195578521,4.41709355161827,0.548331087218828,0.58403512084573,0.999885141453421,-6.39694591933599,"ENSG00000165118.15","ENSG00000165118","QNG1","QNG1",84267,"up"
-0.0638965740594468,4.17106554299077,-0.548273798311628,0.584074382030253,0.999885141453421,-6.31115101990443,"ENSG00000154743.20","ENSG00000154743","TSEN2","TSEN2",80746,"down"
0.0791485984691933,4.97865646961824,0.548238874328362,0.584098316711389,0.999885141453421,-6.55167856479645,"ENSG00000162636.17","ENSG00000162636","EEIG2","EEIG2",284611,"up"
-0.248239379607878,-1.98927520068768,-0.548195203868068,0.584128246319551,0.999885141453421,-5.62923724337488,"ENSG00000259792.1","ENSG00000259792","ENSG00000259792","ENSG00000259792",NA,"down"
-0.204457111532585,3.41228825218017,-0.54815027473041,0.584159039314155,0.999885141453421,-6.23082777742505,"ENSG00000151575.16","ENSG00000151575","TEX9","TEX9",374618,"down"
-0.0615384368147582,6.12889976957612,-0.547945570652179,0.584299346574821,0.999885141453421,-6.57609900308344,"ENSG00000144357.19","ENSG00000144357","UBR3","UBR3",130507,"down"
0.128340853417214,-0.305960245406149,0.547882734296028,0.584342418728005,0.999885141453421,-5.8720674492237,"ENSG00000112599.9","ENSG00000112599","GUCA1B","GUCA1B",2979,"up"
-0.0691966539644717,7.11190375303518,-0.54781693714422,0.584387521998913,0.999885141453421,-6.58145076083396,"ENSG00000163346.18","ENSG00000163346","PBXIP1","PBXIP1",57326,"down"
0.10873317674727,4.57272385754965,0.547747890879892,0.584434854256909,0.999885141453421,-6.56775023650244,"ENSG00000213694.8","ENSG00000213694","S1PR3","S1PR3",1903,"up"
0.0984052135515853,-1.03310833794611,0.547702861022759,0.584465723872293,0.999885141453421,-5.82061337610962,"ENSG00000233230.4","ENSG00000233230","ENSG00000233230","ENSG00000233230",100506235,"up"
-0.0597742052599282,5.91444301646705,-0.547651231015924,0.584501119071862,0.999885141453421,-6.56432192604468,"ENSG00000136770.12","ENSG00000136770","DNAJC1","DNAJC1",64215,"down"
0.221994007041736,-1.04953607576634,0.547618576931121,0.584523505755142,0.999885141453421,-5.78094468334055,"ENSG00000196711.9","ENSG00000196711","ALKAL1","ALKAL1",389658,"up"
0.156802724873245,0.217074125649048,0.547583912661643,0.58454727100158,0.999885141453421,-5.88610290177853,"ENSG00000163462.19","ENSG00000163462","TRIM46","TRIM46",80128,"up"
0.0999992412965476,4.01702626873819,0.54754749015186,0.584572242155913,0.999885141453421,-6.51973350476193,"ENSG00000095794.21","ENSG00000095794","CREM","CREM",1390,"up"
-0.049270655094424,5.69899312806068,-0.547324730708731,0.584724976177548,0.999885141453421,-6.57589523956338,"ENSG00000165934.14","ENSG00000165934","CPSF2","CPSF2",53981,"down"
-0.0780009090486575,2.67389511351345,-0.547281241259805,0.58475479670484,0.999885141453421,-6.19576837234863,"ENSG00000165782.12","ENSG00000165782","PIP4P1","PIP4P1",90809,"down"
-0.19008832343326,-1.26794361485254,-0.547230276578627,0.584789743872794,0.999885141453421,-5.80116240959673,"ENSG00000298678.1","ENSG00000298678","ENSG00000298678","ENSG00000298678",NA,"down"
0.0507378218791743,8.74280797749945,0.547206164767996,0.584806278006685,0.999885141453421,-6.55509551723199,"ENSG00000110955.10","ENSG00000110955","ATP5F1B","ATP5F1B",506,"up"
-0.210436111595245,-1.65437957202843,-0.547186665321638,0.584819649475191,0.999885141453421,-5.81774750327472,"ENSG00000223485.6","ENSG00000223485","LINC01615","LINC01615",101929484,"down"
0.19689355822745,-0.739807789792343,0.547172326630666,0.584829482120285,0.999885141453421,-5.85793601685517,"ENSG00000307218.1","ENSG00000307218","ENSG00000307218","ENSG00000307218",NA,"up"
-0.0572945838413923,1.62842102859698,-0.547150722874278,0.584844296873271,0.999885141453421,-6.35594733306458,"ENSG00000123427.17","ENSG00000123427","EEF1AKMT3","EEF1AKMT3",25895,"down"
0.081759392618383,4.12462256748659,0.547065202554413,0.584902944066008,0.999885141453421,-6.40820466733818,"ENSG00000168476.13","ENSG00000168476","REEP4","REEP4",80346,"up"
0.0513216785867687,6.12518931421611,0.547037001788064,0.584922283883716,0.999885141453421,-6.57897543767808,"ENSG00000149182.16","ENSG00000149182","ARFGAP2","ARFGAP2",84364,"up"
-0.108158009339554,3.21599916204919,-0.546932957348752,0.584993639161268,0.999885141453421,-6.52348489440535,"ENSG00000176720.7","ENSG00000176720","BOK","BOK",666,"down"
-0.103520459641485,2.36214766831115,-0.546910065031147,0.58500933961176,0.999885141453421,-6.15511600988503,"ENSG00000186310.10","ENSG00000186310","NAP1L3","NAP1L3",4675,"down"
-0.0423334507571678,6.13974533873282,-0.546708374847276,0.585147675183338,0.999885141453421,-6.58090918963886,"ENSG00000146463.13","ENSG00000146463","ZMYM4","ZMYM4",9202,"down"
-0.222551613277208,-0.388078860121673,-0.54659868835469,0.585222913547488,0.999885141453421,-5.81963959029596,"ENSG00000279432.1","ENSG00000279432","ENSG00000279432","ENSG00000279432",NA,"down"
-0.191081752727687,-0.542820026524308,-0.546453938896341,0.585322209932993,0.999885141453421,-5.80378007799145,"ENSG00000125245.14","ENSG00000125245","GPR18","GPR18",2841,"down"
0.0482973506775899,5.41865680313402,0.546441544478754,0.585330712720504,0.999885141453421,-6.52946913476173,"ENSG00000132792.22","ENSG00000132792","CTNNBL1","CTNNBL1",56259,"up"
0.137320927540179,3.13687365488599,0.546334065713603,0.585404447458197,0.999885141453421,-6.13639157622851,"ENSG00000087076.10","ENSG00000087076","HSD17B14","HSD17B14",51171,"up"
-0.147404055873392,2.77189838626841,-0.546247890103281,0.585463570516214,0.999885141453421,-6.21603925649101,"ENSG00000108932.14","ENSG00000108932","SLC16A6","SLC16A6",9120,"down"
0.147536057603466,0.845401379499911,0.546238022678325,0.585470340502411,0.999885141453421,-5.94998584987432,"ENSG00000117877.11","ENSG00000117877","POLR1G","POLR1G",10849,"up"
0.160025478216941,5.02792041477991,0.546137420766091,0.585539365012404,0.999885141453421,-6.4789978330533,"ENSG00000166510.15","ENSG00000166510","CCDC68","CCDC68",80323,"up"
0.11789263126427,1.36473622279584,0.546112770397625,0.585556278587456,0.999885141453421,-5.84923934657869,"ENSG00000170881.6","ENSG00000170881","RNF139","RNF139",11236,"up"
0.132231194005427,4.62354152236738,0.546109401422619,0.585558590189779,0.999885141453421,-6.391873751441,"ENSG00000165495.17","ENSG00000165495","PKNOX2","PKNOX2",63876,"up"
0.159347339021607,-1.27100703407444,0.546092214615673,0.585570382882366,0.999885141453421,-5.79769800271171,"ENSG00000260118.1","ENSG00000260118","ENSG00000260118","ENSG00000260118",NA,"up"
0.0461142081780102,6.14292878583344,0.54608147331787,0.585577753058366,0.999885141453421,-6.58096807297304,"ENSG00000090686.17","ENSG00000090686","USP48","USP48",84196,"up"
0.145727186851568,7.16610055267446,0.546006269017313,0.585629355945679,0.999885141453421,-6.58341975547061,"ENSG00000068001.15","ENSG00000068001","HYAL2","HYAL2",8692,"up"
0.095756793272872,6.32968324199459,0.54599620996352,0.58563625832145,0.999885141453421,-6.58041854939683,"ENSG00000167470.15","ENSG00000167470","MIDN","MIDN",90007,"up"
-0.186100807271131,4.19204272150402,-0.545924482872514,0.585685477505999,0.999885141453421,-6.30615422169396,"ENSG00000166523.8","ENSG00000166523","CLEC4E","CLEC4E",26253,"down"
0.151228228244749,5.6928273981333,0.545897211951311,0.585704191340285,0.999885141453421,-6.58246248086202,"ENSG00000138722.11","ENSG00000138722","MMRN1","MMRN1",22915,"up"
-0.105249406118688,3.2610578247801,-0.545792763038184,0.585775868792602,0.999885141453421,-6.29313719611132,"ENSG00000163053.12","ENSG00000163053","SLC16A14","SLC16A14",151473,"down"
0.0660421441641326,4.20378693092639,0.545718017383541,0.585827165075137,0.999885141453421,-6.57081829441114,"ENSG00000132716.20","ENSG00000132716","DCAF8","DCAF8",50717,"up"
0.160281505093834,-0.585930098483148,0.545639318801745,0.5858811764325,0.999885141453421,-5.8114276780399,"ENSG00000105991.10","ENSG00000105991","HOXA1","HOXA1",3198,"up"
0.0526115369271167,5.75446053689406,0.545627588269845,0.585889227373431,0.999885141453421,-6.55579355103678,"ENSG00000176142.14","ENSG00000176142","TMEM39A","TMEM39A",55254,"up"
0.0555092286359677,7.31541309515932,0.545588191136034,0.585916266934681,0.999885141453421,-6.57280380316928,"ENSG00000144224.18","ENSG00000144224","UBXN4","UBXN4",23190,"up"
-0.146115685113537,2.32040185968657,-0.545417736902901,0.586033262054141,0.999885141453421,-6.24107944842354,"ENSG00000189056.15","ENSG00000189056","RELN","RELN",5649,"down"
0.242557867681184,-1.94672502467308,0.545342563250348,0.586084862659227,0.999885141453421,-5.68790318208284,"ENSG00000203805.11","ENSG00000203805","PLPP4","PLPP4",196051,"up"
-0.157665232861436,-0.510512111439682,-0.545337263673201,0.586088500468468,0.999885141453421,-5.78858719179786,"ENSG00000246523.11","ENSG00000246523","FZD4-DT","FZD4-DT",100506368,"down"
-0.0817847598106387,4.25981351148108,-0.545238676238207,0.586156176146001,0.999885141453421,-6.33234867326358,"ENSG00000183605.18","ENSG00000183605","SFXN4","SFXN4",119559,"down"
0.112220538921719,4.26732125524878,0.545103225674242,0.586249162594794,0.999885141453421,-6.49416867096585,"ENSG00000151651.17","ENSG00000151651","ADAM8","ADAM8",101,"up"
0.135745474042743,3.15894029027354,0.545080570492158,0.586264715988968,0.999885141453421,-6.2516724479131,"ENSG00000119630.15","ENSG00000119630","PGF","PGF",5228,"up"
-0.11108454137992,-0.591907494285554,-0.544940179072627,0.586361102785698,0.999885141453421,-5.88017907910458,"ENSG00000213638.7","ENSG00000213638","ADAT3","ADAT3",113179,"down"
0.0839788356160955,5.28313795538764,0.544879429046931,0.586402813471314,0.999885141453421,-6.50493447081624,"ENSG00000110852.6","ENSG00000110852","CLEC2B","CLEC2B",9976,"up"
0.079824659575209,6.47034707955942,0.544803731614308,0.58645478891553,0.999885141453421,-6.5742558859363,"ENSG00000155660.12","ENSG00000155660","PDIA4","PDIA4",9601,"up"
-0.0656868925452514,6.11979233863402,-0.54472351310196,0.586509870974908,0.999885141453421,-6.58294207180004,"ENSG00000135837.19","ENSG00000135837","CEP350","CEP350",9857,"down"
0.0932681514160452,4.40671842940117,0.544700237117072,0.586525853887127,0.999885141453421,-6.46145248810522,"ENSG00000153933.11","ENSG00000153933","DGKE","DGKE",8526,"up"
-0.0647784390851838,6.72027878661862,-0.544577178224669,0.586610358071399,0.999885141453421,-6.58311888094993,"ENSG00000185236.13","ENSG00000185236","RAB11B","RAB11B",9230,"down"
-0.068009395255217,3.00700856689608,-0.544554435365482,0.586625976148893,0.999885141453421,-6.55197148555088,"ENSG00000181061.15","ENSG00000181061","HIGD1A","HIGD1A",25994,"down"
0.0603697934292411,4.67750171226618,0.544539803402541,0.586636024378202,0.999885141453421,-6.45528993634184,"ENSG00000170310.16","ENSG00000170310","STX8","STX8",9482,"up"
-0.0539428204054513,4.83916817646239,-0.544529108592516,0.586643368891544,0.999885141453421,-6.51369516475519,"ENSG00000106638.19","ENSG00000106638","TBL2","TBL2",26608,"down"
0.185282703371355,-1.48597000533857,0.544526306230495,0.586645293382122,0.999885141453421,-5.84321121106289,"ENSG00000225746.15","ENSG00000225746","MEG8","MEG8",NA,"up"
0.17870454876672,-3.33834315847345,0.544476177057218,0.586679719525423,0.999885141453421,-5.68332514452652,"ENSG00000228217.1","ENSG00000228217","PNRC2P1","PNRC2P1",NA,"up"
0.111887997500656,-1.36522547858817,0.544431839537581,0.586710169043906,0.999885141453421,-5.76344910504699,"ENSG00000262050.3","ENSG00000262050","ENSG00000262050","ENSG00000262050",NA,"up"
0.108190470683779,5.89288474953528,0.544325689706909,0.58678307217645,0.999885141453421,-6.56763358381123,"ENSG00000185339.11","ENSG00000185339","TCN2","TCN2",6948,"up"
0.142656946542299,6.14973582139752,0.544281482525343,0.586813434677456,0.999885141453421,-6.58209648132785,"ENSG00000166825.16","ENSG00000166825","ANPEP","ANPEP",290,"up"
-0.236485426393221,-0.916036599522471,-0.544214860320335,0.586859193712655,0.999885141453421,-5.76311645618902,"ENSG00000187045.20","ENSG00000187045","TMPRSS6","TMPRSS6",164656,"down"
-0.298916024361386,-2.40187789265476,-0.544089897702061,0.586945027976476,0.999885141453421,-5.64931145991206,"ENSG00000166736.13","ENSG00000166736","HTR3A","HTR3A",3359,"down"
0.0361179457174634,6.39683537724038,0.54405902042356,0.58696623784903,0.999885141453421,-6.58428434120819,"ENSG00000149532.17","ENSG00000149532","CPSF7","CPSF7",79869,"up"
0.312074495823064,-1.86894890331346,0.544051099020961,0.586971679187349,0.999885141453421,-5.64980379198763,"ENSG00000176956.13","ENSG00000176956","LY6H","LY6H",4062,"up"
-0.219399572860241,-3.12207784459216,-0.544022316993043,0.586991450221358,0.999885141453421,-5.73793446310101,"ENSG00000197815.4","ENSG00000197815","ENSG00000197815","ENSG00000197815",NA,"down"
-0.0646175830747291,5.20834057507225,-0.543961485697785,0.587033237652859,0.999885141453421,-6.57315425923792,"ENSG00000151461.21","ENSG00000151461","UPF2","UPF2",26019,"down"
0.0978166512938543,4.615190168974,0.543852324239033,0.58710822847058,0.999885141453421,-6.4604189291445,"ENSG00000141968.9","ENSG00000141968","VAV1","VAV1",7409,"up"
-0.150456093214874,3.53102697803517,-0.543816064229887,0.587133139053978,0.999885141453421,-6.24012737085559,"ENSG00000142494.14","ENSG00000142494","SLC47A1","SLC47A1",55244,"down"
0.104639032667985,0.348632114557743,0.543573048857694,0.587300103045667,0.999885141453421,-6.0236182838299,"ENSG00000261879.10","ENSG00000261879","ZNF594-DT","ZNF594-DT",100130950,"up"
0.128743219056962,0.043850389984573,0.543558116374,0.587310363147539,0.999885141453421,-6.02063313391977,"ENSG00000260997.1","ENSG00000260997","ENSG00000260997","ENSG00000260997",NA,"up"
-0.0729829672996374,4.53011105605508,-0.543505030101428,0.587346839374634,0.999885141453421,-6.51637557783661,"ENSG00000134769.24","ENSG00000134769","DTNA","DTNA",1837,"down"
-0.161604266792693,0.190626696830937,-0.543369689836333,0.587439838103224,0.999885141453421,-6.01403897576649,"ENSG00000286646.3","ENSG00000286646","MAP3K5-AS2","MAP3K5-AS2",NA,"down"
0.0515115103418404,3.836834149197,0.543314265957364,0.587477924465094,0.999885141453421,-6.31292071931426,"ENSG00000101811.16","ENSG00000101811","CSTF2","CSTF2",1478,"up"
-0.114342041566476,3.6824609664652,-0.543196612632035,0.587558777674609,0.999885141453421,-6.31449577046706,"ENSG00000188732.12","ENSG00000188732","FAM221A","FAM221A",340277,"down"
-0.244648187890715,2.71703560873419,-0.543193972617894,0.587561236352695,0.999885141453421,-6.52550020065201,"ENSG00000211659.2","ENSG00000211659","IGLV3-25","IGLV3-25",28793,"down"
-0.159305171057066,-1.7813749801308,-0.543127917758564,0.587605988265796,0.999885141453421,-5.7508881444284,"ENSG00000284734.2","ENSG00000284734","ENSG00000284734","ENSG00000284734",NA,"down"
-0.117033591213255,3.75989342413953,-0.543080045246695,0.587638889721959,0.999885141453421,-6.34243771143056,"ENSG00000105383.17","ENSG00000105383","CD33","CD33",945,"down"
-0.0744082696613946,2.36427629755968,-0.542975319439356,0.587710867871155,0.999885141453421,-6.41180418683889,"ENSG00000184182.20","ENSG00000184182","UBE2F","UBE2F",140739,"down"
-0.18226972392095,1.79076108316036,-0.542962370063826,0.587719768274834,0.999885141453421,-5.92690670013491,"ENSG00000170909.15","ENSG00000170909","OSCAR","OSCAR",126014,"down"
-0.203071874175758,4.7486089389521,-0.542855538408573,0.587793842418388,0.999885141453421,-6.42846953032172,"ENSG00000165197.6","ENSG00000165197","VEGFD","VEGFD",2277,"down"
0.253524048777015,-4.06003130339223,0.542829395586052,0.587811168324695,0.999885141453421,-5.50387905408818,"ENSG00000206102.2","ENSG00000206102","KRTAP19-8","KRTAP19-8",728299,"up"
0.0711885867299111,7.31991509332953,0.542670725733666,0.587920238760056,0.999885141453421,-6.57560596690256,"ENSG00000103994.18","ENSG00000103994","ZNF106","ZNF106",64397,"up"
-0.279796614532066,1.56348200731795,-0.542661949561026,0.587926915446859,0.999885141453421,-6.3893727851054,"ENSG00000277639.4","ENSG00000277639","CHD9NB","CHD9NB",105371267,"down"
0.0658925073369154,5.75104863163406,0.542610259150069,0.587961806266188,0.999885141453421,-6.57026214277081,"ENSG00000061936.11","ENSG00000061936","SFSWAP","SFSWAP",6433,"up"
0.0987915771335368,4.28740186320049,0.54244404762756,0.588076074748884,0.999885141453421,-6.40861928845505,"ENSG00000164074.18","ENSG00000164074","ABHD18","ABHD18",80167,"up"
0.100020086962669,4.07811847479782,0.542430335574951,0.588085502086675,0.999885141453421,-6.49073667187213,"ENSG00000136383.8","ENSG00000136383","ALPK3","ALPK3",57538,"up"
0.0849237067171056,4.20106599503492,0.542414142972017,0.58809663494797,0.999885141453421,-6.34140873346794,"ENSG00000059145.20","ENSG00000059145","UNKL","UNKL",64718,"up"
0.356296583926075,-0.824759690799026,0.54230674131954,0.58817047903061,0.999885141453421,-5.6601253221802,"ENSG00000160683.5","ENSG00000160683","CXCR5","CXCR5",643,"up"
0.233498904873586,-1.00433437314755,0.54220270011567,0.588242016749298,0.999885141453421,-5.7967307219983,"ENSG00000257474.6","ENSG00000257474","ENSG00000257474","ENSG00000257474",NA,"up"
-0.247568086319367,-1.93636338007372,-0.542115399989664,0.588302046589972,0.999885141453421,-5.63103882331543,"ENSG00000100197.24","ENSG00000100197","CYP2D6","CYP2D6",1565,"down"
-0.342100727213201,4.50707783517586,-0.542106339187,0.588308920060682,0.999885141453421,-6.43590172590937,"ENSG00000128422.19","ENSG00000128422","KRT17","KRT17",3872,"down"
0.0994083125615295,1.97613731208856,0.54205752100598,0.58834184725819,0.999885141453421,-5.96766271535599,"ENSG00000203497.4","ENSG00000203497","PDCD4-AS1","PDCD4-AS1",NA,"up"
-0.0719887563249566,5.54724636276754,-0.542022069534066,0.58836622619492,0.999885141453421,-6.58239300640195,"ENSG00000175274.20","ENSG00000175274","TP53I11","TP53I11",9537,"down"
0.0574908479747993,7.45436025571891,0.541939952445372,0.588422697511819,0.999885141453421,-6.58230040947564,"ENSG00000197622.14","ENSG00000197622","CDC42SE1","CDC42SE1",56882,"up"
0.0693305182137616,4.33988669623623,0.54180381870887,0.588516321234183,0.999885141453421,-6.3282221184011,"ENSG00000185418.17","ENSG00000185418","TARS3","TARS3",123283,"up"
0.077314038364686,2.83923995776312,0.541769245299757,0.588540099626914,0.999885141453421,-6.40646221874146,"ENSG00000129566.14","ENSG00000129566","TEP1","TEP1",7011,"up"
0.253573807083608,-0.662758214089578,0.541701309354952,0.5885868249173,0.999885141453421,-5.92843488411054,"ENSG00000128346.12","ENSG00000128346","C22orf23","C22orf23",84645,"up"
-0.272208275175241,-1.09403146183352,-0.541692197581616,0.58859309198506,0.999885141453421,-5.73273869553298,"ENSG00000267206.7","ENSG00000267206","LCN6","LCN6",158062,"down"
0.10067768892567,0.562929036739557,0.541678298726116,0.588602651662486,0.999885141453421,-5.98770079089924,"ENSG00000269386.7","ENSG00000269386","RAB11B-AS1","RAB11B-AS1",100507567,"up"
-0.0638734023482526,5.34118135513009,-0.54165588457591,0.588618068339062,0.999885141453421,-6.54812224105673,"ENSG00000139168.10","ENSG00000139168","ZCRB1","ZCRB1",85437,"down"
-0.134508906344669,-1.75099632881991,-0.541652075889732,0.588620688010154,0.999885141453421,-5.77532820320377,"ENSG00000259488.2","ENSG00000259488","DUT-AS1","DUT-AS1",107984757,"down"
-0.0845896477863821,3.90136100243631,-0.541649150822774,0.588622699918465,0.999885141453421,-6.35458453797119,"ENSG00000142065.15","ENSG00000142065","ZFP14","ZFP14",57677,"down"
