"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.287061300576431,-1.45043680631406,0.909483416255755,0.364116357685332,0.784572663422459,-5.45935650034758,"ENSG00000225936.3","ENSG00000225936","SLC18A2-AS1","SLC18A2-AS1",105378500,"up"
-0.476955181471174,-2.29444533603649,-0.909481135297448,0.364117558415119,0.784572663422459,-5.31089063836339,"ENSG00000272936.1","ENSG00000272936","ENSG00000272936","ENSG00000272936",NA,"down"
0.325916431736845,0.837262696347488,0.909382866132583,0.364169291106864,0.784572663422459,-5.68860190837666,"ENSG00000224389.10","ENSG00000224389","C4B","C4B",721,"up"
0.209152148897301,-0.69968579458382,0.909376748937714,0.364172511587978,0.784572663422459,-5.55072264025668,"ENSG00000226791.10","ENSG00000226791","LINC02611","LINC02611",101927070,"up"
-0.0977461578266681,4.82096508920829,-0.90934021398313,0.364191746289088,0.784572663422459,-6.19718816962335,"ENSG00000172830.14","ENSG00000172830","SSH3","SSH3",54961,"down"
0.646663202854102,-2.06070243532913,0.909320296476064,0.364202416087984,0.784572663422459,-5.40012198959694,"ENSG00000231720.2","ENSG00000231720","ENSG00000231720","ENSG00000231720",NA,"up"
0.099309159503763,4.50517852949764,0.909112118918215,0.364311846854627,0.784725168057851,-6.20052669325745,"ENSG00000117036.12","ENSG00000117036","ETV3","ETV3",2117,"up"
0.125931201439519,8.10056381668053,0.908912917020626,0.364416754479973,0.78482756460269,-6.27363683306172,"ENSG00000135926.16","ENSG00000135926","TMBIM1","TMBIM1",64114,"up"
0.110440484058358,5.9262327623918,0.908875105436073,0.364436669707926,0.78482756460269,-6.26444065616251,"ENSG00000039319.18","ENSG00000039319","ZFYVE16","ZFYVE16",9765,"up"
0.475842239263568,-1.17126041671578,0.908799315284226,0.364476590175531,0.784830316631152,-5.40814032624692,"ENSG00000236496.2","ENSG00000236496","GPS2P1","GPS2P1",392281,"up"
0.0991581935059678,4.91607746700434,0.908637978825785,0.364561579072724,0.784900617346313,-6.17362886846083,"ENSG00000156531.19","ENSG00000156531","PHF6","PHF6",84295,"up"
-0.288997893342237,1.50020416966694,-0.908590618401433,0.36458652998745,0.784900617346313,-5.63674278569729,"ENSG00000197540.8","ENSG00000197540","GZMM","GZMM",3004,"down"
-0.125349908109621,5.15522991800552,-0.90843874396861,0.364666549314605,0.7849187537035,-6.19073725231283,"ENSG00000167645.18","ENSG00000167645","YIF1B","YIF1B",90522,"down"
-0.306623335334093,-2.09833240291823,-0.908346194844339,0.364715316848677,0.7849187537035,-5.38148293042245,"ENSG00000225411.4","ENSG00000225411","ENSG00000225411","ENSG00000225411",NA,"down"
0.157224486337605,5.40617776321136,0.908319106688171,0.364729591369695,0.7849187537035,-6.18593083977099,"ENSG00000171314.10","ENSG00000171314","PGAM1","PGAM1",5223,"up"
-0.129387767698799,5.18147376517639,-0.908281248389445,0.364749541972114,0.7849187537035,-6.22474693354417,"ENSG00000083845.10","ENSG00000083845","RPS5","RPS5",6193,"down"
0.296314819724654,-0.316522280492926,0.907869597163642,0.364966518648684,0.785240089585515,-5.56544253689394,"ENSG00000253123.5","ENSG00000253123","ENSG00000253123","ENSG00000253123",100507403,"up"
-0.155316021228467,0.412835892980433,-0.907804150821527,0.365001022149343,0.785240089585515,-5.68359762513292,"ENSG00000226067.8","ENSG00000226067","LINC00623","LINC00623",NA,"down"
0.140497237608413,5.25398492239633,0.907777915522149,0.365014854051051,0.785240089585515,-6.22846348900522,"ENSG00000157796.19","ENSG00000157796","WDR19","WDR19",57728,"up"
-0.391311723645189,-1.83376035804356,-0.907635170665204,0.3650901184634,0.785318820799794,-5.41013065171615,"ENSG00000185668.8","ENSG00000185668","POU3F1","POU3F1",5453,"down"
-0.249078059971454,-0.461974672763758,-0.907253568811359,0.3652913718061,0.785582149668919,-5.58409595788934,"ENSG00000229891.5","ENSG00000229891","LINC01315","LINC01315",102723775,"down"
0.135315836129744,0.230794275608546,0.907250611261554,0.365292931863311,0.785582149668919,-5.70997648885342,"ENSG00000245146.8","ENSG00000245146","MALINC1","MALINC1",124900193,"up"
0.540814611406217,3.82847346991095,0.907071900797843,0.365388368825755,0.785582149668919,-5.95628186962991,"ENSG00000129654.9","ENSG00000129654","FOXJ1","FOXJ1",2302,"up"
0.0841097135985001,6.47969957448445,0.907018184001947,0.365415546390433,0.785582149668919,-6.28342911349845,"ENSG00000144566.12","ENSG00000144566","RAB5A","RAB5A",5868,"up"
-0.427166529071233,-3.13152416349125,-0.906988041287758,0.365431449753796,0.785582149668919,-5.31787595153984,"ENSG00000256211.1","ENSG00000256211","SKP1P2","SKP1P2",NA,"down"
-0.232627488012138,0.3671698069056,-0.906963087122716,0.365444615956275,0.785582149668919,-5.72104689910779,"ENSG00000223552.4","ENSG00000223552","CCR5AS","CCR5AS",102724297,"down"
0.170724769203544,5.85075317356553,0.906631879341479,0.365619394539136,0.785874685478871,-6.25840276125849,"ENSG00000037280.17","ENSG00000037280","FLT4","FLT4",2324,"up"
-0.18805993412987,3.32369050482599,-0.906272795415437,0.36580894273629,0.786198902325296,-5.91903559228286,"ENSG00000167604.16","ENSG00000167604","NFKBID","NFKBID",84807,"down"
-0.108873491165626,9.00482226293112,-0.906079836285377,0.365910824806291,0.786280460836783,-6.26503586024125,"ENSG00000110700.8","ENSG00000110700","RPS13","RPS13",6207,"down"
0.0665154600609723,5.6400468262278,0.9060542818299,0.3659243188493,0.786280460836783,-6.24817120071229,"ENSG00000163904.14","ENSG00000163904","SENP2","SENP2",59343,"up"
0.103286397505741,2.30713200736837,0.905941541933976,0.36598385494068,0.786316641734703,-5.74895538356148,"ENSG00000196357.13","ENSG00000196357","ZNF565","ZNF565",147929,"up"
0.152190648244697,2.96567734851664,0.905859724402008,0.366027065249544,0.786316641734703,-5.9087456942624,"ENSG00000167840.15","ENSG00000167840","ZNF232","ZNF232",7775,"up"
-0.319898826081196,-0.324296539664629,-0.905622164122735,0.366152546169974,0.786316641734703,-5.54858225004381,"ENSG00000230454.2","ENSG00000230454","LINC03143","LINC03143",NA,"down"
0.447673832013195,-2.8373291417542,0.905590126892699,0.366169470515873,0.786316641734703,-5.36998829475166,"ENSG00000232192.1","ENSG00000232192","KIF26B-AS1","KIF26B-AS1",111216275,"up"
-0.165285666010234,4.17989500507,-0.905587414122378,0.366170903616869,0.786316641734703,-6.0127207164272,"ENSG00000291203.2","ENSG00000291203","ENSG00000291203","ENSG00000291203",NA,"down"
-0.0881862786873553,6.52470280141442,-0.905582591383092,0.366173451379952,0.786316641734703,-6.28504273814151,"ENSG00000125826.23","ENSG00000125826","RBCK1","RBCK1",10616,"down"
-0.0795094392246387,3.66594846465382,-0.905364655649585,0.366288594379331,0.786464184739278,-6.24299419235418,"ENSG00000144043.13","ENSG00000144043","TEX261","TEX261",113419,"down"
-0.105199261151873,1.10018954292178,-0.905305967031136,0.366319605496483,0.786464184739278,-5.8738876629122,"ENSG00000130958.14","ENSG00000130958","SLC35D2","SLC35D2",11046,"down"
0.267796932539157,0.319836410065828,0.904955776652654,0.366504680674178,0.786639890309936,-5.73252752731486,"ENSG00000168772.12","ENSG00000168772","CXXC4","CXXC4",80319,"up"
-0.0855640286166315,5.13987995763674,-0.904859436430629,0.36655560665893,0.786639890309936,-6.20988239109622,"ENSG00000058799.16","ENSG00000058799","YIPF1","YIPF1",54432,"down"
-0.333799693228547,-1.06841839449549,-0.904836701214594,0.366567625270383,0.786639890309936,-5.45796595929433,"ENSG00000183780.13","ENSG00000183780","SLC35F3","SLC35F3",148641,"down"
-0.20291906063804,2.7157057188012,-0.904678985644008,0.366651005918261,0.786639890309936,-6.03625904300918,"ENSG00000164484.13","ENSG00000164484","TMEM200A","TMEM200A",114801,"down"
-0.355836906829306,0.832155991001603,-0.9045127441422,0.366738906923532,0.786639890309936,-5.67062960138349,"ENSG00000150051.15","ENSG00000150051","MKX","MKX",283078,"down"
0.175580697421528,2.0031359749908,0.904511747775455,0.366739433797194,0.786639890309936,-6.02867561282252,"ENSG00000178033.6","ENSG00000178033","CALHM5","CALHM5",254228,"up"
0.143553294059057,5.79566970578978,0.904445452474744,0.36677449148247,0.786639890309936,-6.24572271806379,"ENSG00000064932.17","ENSG00000064932","SBNO2","SBNO2",22904,"up"
-0.35247920876116,0.989390543916747,-0.904397591277145,0.366799802318692,0.786639890309936,-5.69468173136662,"ENSG00000224516.6","ENSG00000224516","ECEL1P2","ECEL1P2",347694,"down"
-0.10648247380866,5.38900254579022,-0.904377360756183,0.366810501323496,0.786639890309936,-6.24209889473087,"ENSG00000160613.16","ENSG00000160613","PCSK7","PCSK7",9159,"down"
-0.141777252940551,4.74726391843032,-0.904354895319823,0.366822382503248,0.786639890309936,-6.2479537303564,"ENSG00000136802.13","ENSG00000136802","LRRC8A","LRRC8A",56262,"down"
-0.366710078819501,-4.18722246943291,-0.904345230614021,0.366827493900807,0.786639890309936,-5.25246811768617,"ENSG00000240432.4","ENSG00000240432","KRTAP13-3","KRTAP13-3",337960,"down"
-0.410536890459623,-4.26239949565795,-0.903972037876987,0.367024899490382,0.786980121267911,-5.25221491186638,"ENSG00000197706.5","ENSG00000197706","OR6C74","OR6C74",254783,"down"
-0.0915173619424969,5.54735286258533,-0.90358555028371,0.36722940785097,0.78733550865124,-6.254562052276,"ENSG00000213699.10","ENSG00000213699","SLC35F6","SLC35F6",54978,"down"
0.186663244894043,2.5010129310562,0.90330669792718,0.36737700585742,0.78754035228214,-5.87308159623843,"ENSG00000125744.13","ENSG00000125744","RTN2","RTN2",6253,"up"
0.135529541815754,3.2761866095869,0.903176581788823,0.367445889741907,0.78754035228214,-5.95104087124753,"ENSG00000184307.18","ENSG00000184307","ZDHHC23","ZDHHC23",254887,"up"
-0.268785336120532,0.354242759187667,-0.90312668243025,0.367472308765538,0.78754035228214,-5.54507858237142,"ENSG00000144395.18","ENSG00000144395","CCDC150","CCDC150",284992,"down"
-0.323421879612412,-1.90593134515118,-0.903112051889125,0.367480055075226,0.78754035228214,-5.4596180511281,"ENSG00000269952.1","ENSG00000269952","ENSG00000269952","ENSG00000269952",NA,"down"
-0.179496432496002,6.27301499337281,-0.902857089743315,0.36761506418787,0.787706893351794,-6.27819487369608,"ENSG00000155926.15","ENSG00000155926","SLA","SLA",6503,"down"
-0.0941161795144971,5.11104456212772,-0.902691118194775,0.367702967172581,0.787706893351794,-6.22660101229762,"ENSG00000065060.18","ENSG00000065060","BLTP3A","BLTP3A",54887,"down"
0.0751114362130574,4.68882124279998,0.90267757941334,0.367710138255952,0.787706893351794,-6.12495208749492,"ENSG00000100410.9","ENSG00000100410","PHF5A","PHF5A",84844,"up"
0.271078263558015,-0.730953461078505,0.902559212371834,0.36777283743641,0.787706893351794,-5.50577573399398,"ENSG00000293697.2","ENSG00000293697","ANKRD20A5P","ANKRD20A5P",NA,"up"
-0.132048476711989,3.26993902863914,-0.902490993616388,0.367808976048053,0.787706893351794,-6.1611735370009,"ENSG00000129347.22","ENSG00000129347","KRI1","KRI1",65095,"down"
-0.129333795510071,4.63641166624157,-0.902487782201295,0.367810677337182,0.787706893351794,-6.16523750889324,"ENSG00000197903.10","ENSG00000197903","H2BC12","H2BC12",85236,"down"
-0.115593925997934,5.6567691575324,-0.902325829212695,0.367896480449956,0.787706893351794,-6.24645240909628,"ENSG00000166595.12","ENSG00000166595","CIAO2B","CIAO2B",51647,"down"
0.221595385514654,5.42955137579292,0.902309343915525,0.367905215106879,0.787706893351794,-6.25218395975229,"ENSG00000136542.10","ENSG00000136542","GALNT5","GALNT5",11227,"up"
-0.369286566954905,-3.91405402044342,-0.902183082415733,0.367972118478883,0.787706893351794,-5.25817503561258,"ENSG00000176495.3","ENSG00000176495","OR5AN1","OR5AN1",390195,"down"
-0.394502689692561,-1.61032485754611,-0.902180131031703,0.36797368244782,0.787706893351794,-5.45589534942077,"ENSG00000276289.6","ENSG00000276289","ENSG00000276289","ENSG00000276289",102723475,"down"
-0.19993652472417,6.14119380087334,-0.902113588029019,0.368008945379838,0.787706893351794,-6.27960938724193,"ENSG00000137193.15","ENSG00000137193","PIM1","PIM1",5292,"down"
-0.396969279670754,4.18101140357499,-0.901974110825719,0.368084020389803,0.787706893351794,-6.03429471712338,"ENSG00000167757.15","ENSG00000167757","KLK11","KLK11",11012,"down"
-0.10434361624994,3.66343996383334,-0.901937035534483,0.368102515576868,0.787706893351794,-6.10094638295916,"ENSG00000110619.19","ENSG00000110619","CARS1","CARS1",833,"down"
-0.211934995685774,2.48830082422463,-0.901877401185009,0.368134124264999,0.787706893351794,-5.72230513208376,"ENSG00000077152.13","ENSG00000077152","UBE2T","UBE2T",29089,"down"
0.230014838197721,-1.31694580749918,0.901867204907366,0.368139528887013,0.787706893351794,-5.39085748993127,"ENSG00000271380.1","ENSG00000271380","PYGO2-AS1","PYGO2-AS1",NA,"up"
-0.0940567388320934,5.72999900183315,-0.901669086312176,0.368244553174071,0.787815368925494,-6.24363950102412,"ENSG00000071462.14","ENSG00000071462","BUD23","BUD23",114049,"down"
0.538329112891138,2.91752529602226,0.901627407707317,0.368267804656752,0.787815368925494,-5.84524684883424,"ENSG00000111834.13","ENSG00000111834","RSPH4A","RSPH4A",345895,"up"
-0.180978009036672,3.55337417160029,-0.901108621379233,0.368541761921453,0.788270799237035,-6.09676725563766,"ENSG00000075826.18","ENSG00000075826","SEC31B","SEC31B",25956,"down"
0.0824074546464502,4.76142384238978,0.901026831554437,0.368585146783389,0.788270799237035,-6.17336546184793,"ENSG00000101911.14","ENSG00000101911","PRPS2","PRPS2",5634,"up"
0.144073763116723,2.56281594995269,0.90093432445669,0.368634220407229,0.788270799237035,-5.83630148722571,"ENSG00000171649.12","ENSG00000171649","ZIK1","ZIK1",284307,"up"
0.0789396893545042,6.98114251138401,0.900931072861752,0.368635945403908,0.788270799237035,-6.29047708222052,"ENSG00000135956.12","ENSG00000135956","TMEM127","TMEM127",55654,"up"
0.278756661404566,2.2585449806985,0.900752584855234,0.368730642453302,0.788390288264719,-5.84518407155777,"ENSG00000268500.9","ENSG00000268500","SIGLEC5","SIGLEC5",8778,"up"
-0.130747064577687,3.8225391109354,-0.900658605118068,0.36878050965242,0.788399923744355,-6.02676620635047,"ENSG00000139405.17","ENSG00000139405","RITA1","RITA1",84934,"down"
-0.369347306050092,-4.10657664891241,-0.900597782106195,0.368812785597987,0.788399923744355,-5.25680089836168,"ENSG00000186881.3","ENSG00000186881","OR13F1","OR13F1",138805,"down"
0.103834002005382,6.01266041897676,0.900455351560404,0.368888373792772,0.788473777461673,-6.27009149616795,"ENSG00000084073.11","ENSG00000084073","ZMPSTE24","ZMPSTE24",10269,"up"
-0.106548290130935,7.11190375303518,-0.90036176854245,0.368938043782588,0.788473777461673,-6.29042093646379,"ENSG00000163346.18","ENSG00000163346","PBXIP1","PBXIP1",57326,"down"
-0.185495304752505,-1.46869509066937,-0.900313244191311,0.368963800147501,0.788473777461673,-5.52328427543265,"ENSG00000270039.1","ENSG00000270039","ENSG00000270039","ENSG00000270039",NA,"down"
-0.100537514780226,5.50854478407119,-0.900148176343435,0.369051425366119,0.788578058830707,-6.25744567878959,"ENSG00000126461.16","ENSG00000126461","SCAF1","SCAF1",58506,"down"
0.0687319043497938,5.08798274154948,0.900031357615423,0.369113445720972,0.788627612307274,-6.20820505424463,"ENSG00000091157.15","ENSG00000091157","WDR7","WDR7",23335,"up"
0.429306899852205,-0.626619986379168,0.899762941569217,0.369255975496669,0.78876302377492,-5.54280810585974,"ENSG00000254709.8","ENSG00000254709","IGLL5","IGLL5",100423062,"up"
0.284740926328309,-1.25720650595632,0.899677745842821,0.369301221902949,0.78876302377492,-5.51183276029975,"ENSG00000289470.2","ENSG00000289470","ENSG00000289470","ENSG00000289470",NA,"up"
0.238773975940388,-1.6433600466249,0.899603585436753,0.369340610411789,0.78876302377492,-5.45554891982313,"ENSG00000254332.1","ENSG00000254332","TPM4P3","TPM4P3",NA,"up"
0.26222091308348,3.74662835403332,0.8995486075559,0.369369812283287,0.78876302377492,-5.96652114744842,"ENSG00000113739.11","ENSG00000113739","STC2","STC2",8614,"up"
-0.0748805249166153,5.90191732905803,-0.899425594247212,0.369435156865802,0.78876302377492,-6.27654510025812,"ENSG00000197136.6","ENSG00000197136","PCNX3","PCNX3",399909,"down"
0.189240376760511,7.76665475319067,0.899370171288466,0.369464599866968,0.78876302377492,-6.28880959210206,"ENSG00000140092.17","ENSG00000140092","FBLN5","FBLN5",10516,"up"
0.21042303484566,-1.60558250459115,0.899324125750715,0.369489062305799,0.78876302377492,-5.48179307051906,"ENSG00000295208.1","ENSG00000295208","ENSG00000295208","ENSG00000295208",NA,"up"
-0.218524942339119,2.41690670836793,-0.899113431370093,0.369601010047214,0.78876302377492,-5.81570845549034,"ENSG00000185924.7","ENSG00000185924","RTN4RL1","RTN4RL1",146760,"down"
0.194180421099626,1.94261155721452,0.899048614253093,0.369635453440797,0.78876302377492,-5.68277647354708,"ENSG00000146904.10","ENSG00000146904","EPHA1","EPHA1",2041,"up"
-0.120976935990268,2.79138454504757,-0.898980385719195,0.369671711809467,0.78876302377492,-6.17302482073272,"ENSG00000151239.15","ENSG00000151239","TWF1","TWF1",5756,"down"
-0.138819818473425,6.11510500785849,-0.898910393389049,0.369708909817137,0.78876302377492,-6.28768505744483,"ENSG00000186088.17","ENSG00000186088","GSAP","GSAP",54103,"down"
-0.214153941040886,-1.19278455726006,-0.898898886488006,0.369715025479893,0.78876302377492,-5.50373426694338,"ENSG00000228084.4","ENSG00000228084","ENSG00000228084","ENSG00000228084",NA,"down"
0.368982318597714,-1.93836919062234,0.898761789100225,0.36978789457252,0.78876302377492,-5.42589535300919,"ENSG00000237512.8","ENSG00000237512","UNC5B-AS1","UNC5B-AS1",728978,"up"
0.200548781816746,1.58464114455568,0.898666553005895,0.369838519118622,0.78876302377492,-5.86257617106822,"ENSG00000142396.12","ENSG00000142396","ERVK3-1","ERVK3-1",105372481,"up"
-0.118098049673691,4.95051796053049,-0.898559040189222,0.369895674799927,0.78876302377492,-6.19955469367968,"ENSG00000116863.12","ENSG00000116863","ADPRS","ADPRS",54936,"down"
0.227987010114338,3.81988433036349,0.898516174391905,0.369918464543621,0.78876302377492,-6.07020458650933,"ENSG00000128918.16","ENSG00000128918","ALDH1A2","ALDH1A2",8854,"up"
-0.201153402970618,2.83294606717482,-0.898460690867243,0.369947963848555,0.78876302377492,-5.97599487939125,"ENSG00000184076.14","ENSG00000184076","UQCR10","UQCR10",29796,"down"
-0.180645168196904,1.99320007374916,-0.89833687445526,0.370013799474221,0.78876302377492,-5.84574337351633,"ENSG00000162300.14","ENSG00000162300","ZFPL1","ZFPL1",7542,"down"
-0.145404900195387,6.16679519375074,-0.898325486731545,0.370019854919353,0.78876302377492,-6.28348247358364,"ENSG00000197045.15","ENSG00000197045","GMFB","GMFB",2764,"down"
0.403691855150257,-2.33286473263159,0.898283386080524,0.370042242564075,0.78876302377492,-5.31177412741099,"ENSG00000211694.3","ENSG00000211694","TRGV10","TRGV10",NA,"up"
-0.115612958029658,5.34495701205107,-0.898132595921042,0.370122434417849,0.78876302377492,-6.23105879578117,"ENSG00000090097.23","ENSG00000090097","PCBP4","PCBP4",57060,"down"
0.235832173036552,0.739007561217168,0.898023061013936,0.37018069309424,0.78876302377492,-5.65006239638091,"ENSG00000146834.16","ENSG00000146834","MEPCE","MEPCE",56257,"up"
-0.412495105194056,-2.96735644739385,-0.897885966302129,0.370253618173291,0.78876302377492,-5.37018573248664,"ENSG00000297096.1","ENSG00000297096","ENSG00000297096","ENSG00000297096",NA,"down"
0.128913134681095,6.54915294107122,0.897716336216377,0.370343862299397,0.78876302377492,-6.24142535493233,"ENSG00000134954.15","ENSG00000134954","ETS1","ETS1",2113,"up"
-0.104616056275239,4.1340465559114,-0.897688086454671,0.370358892662117,0.78876302377492,-6.02451582068663,"ENSG00000267532.7","ENSG00000267532","MIR497HG","MIR497HG",100506713,"down"
0.1556397367467,0.885894020803313,0.8976793079303,0.370363563377634,0.78876302377492,-5.81092739701494,"ENSG00000247287.4","ENSG00000247287","PRKCH-AS1","PRKCH-AS1",121233923,"up"
-0.243824117923084,-0.759797954621606,-0.897661447672644,0.370373066248205,0.78876302377492,-5.54412278197515,"ENSG00000213658.14","ENSG00000213658","LAT","LAT",27040,"down"
0.277968667036469,-2.99903555273,0.897639072568566,0.370384971539016,0.78876302377492,-5.30742826763424,"ENSG00000293224.2","ENSG00000293224","ENSG00000293224","ENSG00000293224",NA,"up"
-0.413872256277779,-3.98165515602486,-0.897529430406345,0.370443313133085,0.78876302377492,-5.2616892741264,"ENSG00000176742.3","ENSG00000176742","OR51V1","OR51V1",283111,"down"
-0.105029616996951,9.45374781775709,-0.897410851332189,0.370506416607869,0.78876302377492,-6.25856504294299,"ENSG00000008988.12","ENSG00000008988","RPS20","RPS20",6224,"down"
0.322714550763049,-0.97850021328168,0.897305448750289,0.370562513674925,0.78876302377492,-5.49109993291642,"ENSG00000104899.8","ENSG00000104899","AMH","AMH",268,"up"
0.0760571594264237,5.46846781894353,0.897295938315349,0.370567575553191,0.78876302377492,-6.25266987598741,"ENSG00000111707.13","ENSG00000111707","SUDS3","SUDS3",64426,"up"
0.402547248242561,-1.26417595919654,0.897288546614477,0.370571509776411,0.78876302377492,-5.45792105897946,"ENSG00000132938.23","ENSG00000132938","MTUS2","MTUS2",23281,"up"
0.0826590355793781,5.5640390123793,0.897287862029793,0.370571874147044,0.78876302377492,-6.25838634691743,"ENSG00000106443.18","ENSG00000106443","PHF14","PHF14",9678,"up"
0.554011321519679,-1.83729634171192,0.897240027354747,0.370597334737961,0.78876302377492,-5.4586579141634,"ENSG00000286028.2","ENSG00000286028","MIR34BHG","MIR34BHG",728196,"up"
-0.140180911093656,4.37058422444934,-0.897214168052881,0.370611099123163,0.78876302377492,-6.09844772373857,"ENSG00000172613.9","ENSG00000172613","RAD9A","RAD9A",5883,"down"
-0.114923486905835,6.07236623778623,-0.897078598988658,0.3706832650342,0.78876302377492,-6.28258790763153,"ENSG00000018189.14","ENSG00000018189","RUFY3","RUFY3",22902,"down"
0.290580835654052,0.885579020145902,0.896889927069412,0.370783713194123,0.78876302377492,-5.64361496722857,"ENSG00000206567.11","ENSG00000206567","ENSG00000206567","ENSG00000206567",NA,"up"
0.520463198739854,-0.0490423056871988,0.896853813007622,0.37080294211336,0.78876302377492,-5.53879763437499,"ENSG00000211632.4","ENSG00000211632","IGKV3D-11","IGKV3D-11",28876,"up"
-0.122250145394774,2.6763500953042,-0.896835363954895,0.370812765545436,0.78876302377492,-5.97418399397885,"ENSG00000278133.1","ENSG00000278133","ENSG00000278133","ENSG00000278133",NA,"down"
0.0964786576224954,8.09725303899599,0.896780536610691,0.370841960020248,0.78876302377492,-6.28544437725971,"ENSG00000134308.15","ENSG00000134308","YWHAQ","YWHAQ",10971,"up"
-0.270551005453712,-1.88896375434995,-0.896764525526821,0.370850485876328,0.78876302377492,-5.4791570560543,"ENSG00000279317.5","ENSG00000279317","ENSG00000279317","ENSG00000279317",NA,"down"
0.228209250306416,-0.858832857041511,0.89675837497923,0.370853761057793,0.78876302377492,-5.55294010488234,"ENSG00000280587.4","ENSG00000280587","LINC01348","LINC01348",731656,"up"
0.217711193657306,-1.50781102989285,0.896637092125055,0.370918348164461,0.78876302377492,-5.51313910429849,"ENSG00000280195.3","ENSG00000280195","ENSG00000280195","ENSG00000280195",NA,"up"
-0.148788672566526,-0.814522088877957,-0.896623362891199,0.370925659875768,0.78876302377492,-5.59100156510004,"ENSG00000296294.1","ENSG00000296294","ENSG00000296294","ENSG00000296294",NA,"down"
0.187767182899509,4.58394546732603,0.896504179810149,0.370989136415172,0.78876302377492,-6.13559983464787,"ENSG00000214944.11","ENSG00000214944","ARHGEF28","ARHGEF28",64283,"up"
0.123191400950219,3.31706208685221,0.89647979342873,0.371002125362965,0.78876302377492,-5.95775513695833,"ENSG00000246695.10","ENSG00000246695","RASSF8-AS1","RASSF8-AS1",NA,"up"
-0.14896201254879,2.71568120691992,-0.896125313794824,0.371190964371164,0.789038207608673,-6.03288782113947,"ENSG00000115286.22","ENSG00000115286","NDUFS7","NDUFS7",374291,"down"
-0.105295842188749,9.9346741495549,-0.895997981451031,0.371258811739031,0.789038207608673,-6.24334383463394,"ENSG00000204628.13","ENSG00000204628","RACK1","RACK1",10399,"down"
0.202350088037434,3.25967089567527,0.895956410181264,0.371280964122166,0.789038207608673,-5.84282349107247,"ENSG00000197822.13","ENSG00000197822","OCLN","OCLN",100506658,"up"
0.229436271757433,-0.511961872391747,0.895945159245784,0.371286959631516,0.789038207608673,-5.56150219773329,"ENSG00000278962.1","ENSG00000278962","ENSG00000278962","ENSG00000278962",NA,"up"
0.267916856085712,4.88246439580907,0.895855138781055,0.37133493280199,0.789057594183764,-6.13228420348217,"ENSG00000138166.7","ENSG00000138166","DUSP5","DUSP5",1847,"up"
0.188145036937156,0.722024237512495,0.895752971706706,0.371389383762948,0.789090740059156,-5.76486409928418,"ENSG00000174370.13","ENSG00000174370","KCNJ5-AS1","KCNJ5-AS1",219833,"up"
0.2829835201449,1.38006626017353,0.895546406787559,0.371499489833461,0.789120355614158,-5.67573759127951,"ENSG00000240563.4","ENSG00000240563","L1TD1","L1TD1",54596,"up"
0.274908015953098,-1.42388239892838,0.895524374167918,0.371511235166375,0.789120355614158,-5.46969724766406,"ENSG00000207751.5","ENSG00000207751","ENSG00000207751","ENSG00000207751",NA,"up"
-0.263245028141313,1.4891194907732,-0.895508150768523,0.37151988381992,0.789120355614158,-5.64926250288487,"ENSG00000090889.13","ENSG00000090889","KIF4A","KIF4A",24137,"down"
-0.0894817643605084,3.59020432002626,-0.895360604832873,0.371598545961358,0.789199676155933,-6.24602331055689,"ENSG00000259956.2","ENSG00000259956","RBM15B","RBM15B",29890,"down"
0.120739059308284,4.50977326010056,0.895150148052146,0.371710766178525,0.789199676155933,-6.07293974617102,"ENSG00000162600.13","ENSG00000162600","OMA1","OMA1",115209,"up"
0.179219257795759,3.75989342413953,0.894811544930166,0.371891361277608,0.789199676155933,-6.06427673196154,"ENSG00000105383.17","ENSG00000105383","CD33","CD33",945,"up"
-0.276333187018484,-0.515570536267877,-0.89478191314239,0.371907168096594,0.789199676155933,-5.5963464782975,"ENSG00000283839.4","ENSG00000283839","ENSG00000283839","ENSG00000283839",105373780,"down"
-0.291509479853522,-1.20849720179474,-0.894668754173489,0.371967535622351,0.789199676155933,-5.44583956785462,"ENSG00000213763.4","ENSG00000213763","ACTBP2","ACTBP2",NA,"down"
0.102110131783882,3.16216818560898,0.894522340099376,0.372045653007003,0.789199676155933,-6.2168132886275,"ENSG00000143624.15","ENSG00000143624","INTS3","INTS3",65123,"up"
0.281627619689472,-0.583376697051339,0.894513145272267,0.372050559132942,0.789199676155933,-5.58969021610674,"ENSG00000290427.2","ENSG00000290427","ENSG00000290427","ENSG00000290427",NA,"up"
-0.132170110819922,2.95477830022302,-0.894478067147301,0.372069276299415,0.789199676155933,-5.88054767697555,"ENSG00000114405.12","ENSG00000114405","CEP15","CEP15",57415,"down"
-0.126081417677302,0.080505699267377,-0.894459867677249,0.372078987497932,0.789199676155933,-5.64184426439392,"ENSG00000273314.1","ENSG00000273314","ENSG00000273314","ENSG00000273314",NA,"down"
-0.108219708702486,6.00646574945177,-0.894457683418401,0.372080153024444,0.789199676155933,-6.28162572285482,"ENSG00000129925.12","ENSG00000129925","PGAP6","PGAP6",58986,"down"
-0.277581445295154,-1.49138998951799,-0.894314352189386,0.37215663994324,0.789199676155933,-5.46510931406178,"ENSG00000273489.1","ENSG00000273489","ENSG00000273489","ENSG00000273489",NA,"down"
