"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.187022507755336,4.65088546227179,-2.35287734579772,0.0195341477029516,0.0501756089347346,-4.33108817567646,"ENSG00000181396.14","ENSG00000181396","OGFOD3","OGFOD3",79701,"down"
-0.122812948152007,5.58776553049934,-2.35259993042916,0.0195483478225008,0.0502057339750873,-4.4133919553518,"ENSG00000128607.15","ENSG00000128607","KLHDC10","KLHDC10",23008,"down"
0.429930510035018,6.98077642556917,2.35249410200352,0.0195537672768736,0.0502133029957394,-4.45014168188903,"ENSG00000121966.8","ENSG00000121966","CXCR4","CXCR4",7852,"up"
-0.235610091814265,4.53017185258047,-2.3521108534191,0.0195734044278876,0.0502524682507362,-4.32105123033433,"ENSG00000125656.13","ENSG00000125656","CLPP","CLPP",8192,"down"
0.317174690471276,-0.68402034132148,2.35209987265879,0.0195739673230711,0.0502524682507362,-3.75454406756862,"ENSG00000206559.9","ENSG00000206559","ZCWPW2","ZCWPW2",152098,"up"
-1.07529145317041,-1.29051027204491,-2.35141106486277,0.0196093054267319,0.0503368292741312,-3.54572565105401,"ENSG00000210117.1","ENSG00000210117","MT-TW","MT-TW",NA,"down"
0.54798183891922,-1.96710192221757,2.35103399585307,0.0196286740631965,0.0503801807435261,-3.65091997248,"ENSG00000278071.2","ENSG00000278071","ENSG00000278071","ENSG00000278071",NA,"up"
-0.455887240189466,-0.54252785969278,-2.35093023270892,0.0196340069424146,0.0503842374297259,-3.74592304077181,"ENSG00000159648.13","ENSG00000159648","SPMIP8","SPMIP8",374739,"down"
1.39485378216225,4.114500345554,2.35092703463159,0.0196352161130616,0.0503842374297259,-4.25591967708207,"ENSG00000161055.5","ENSG00000161055","SCGB3A1","SCGB3A1",92304,"up"
0.427411090712362,0.995059131953383,2.35075419193795,0.0196430574260227,0.05039799094524,-3.8499446901699,"ENSG00000185267.11","ENSG00000185267","CDNF","CDNF",441549,"up"
0.295746817283946,4.39409556031602,2.35012956561193,0.0196751998862682,0.0504740823152844,-4.27369820695067,"ENSG00000170430.11","ENSG00000170430","MGMT","MGMT",4255,"up"
-0.242236118685818,4.64551190744273,-2.34868661046707,0.0197496293936163,0.0506586225037063,-4.40062734178881,"ENSG00000137207.13","ENSG00000137207","YIPF3","YIPF3",25844,"down"
0.724846622065624,-0.832610416540539,2.34859360886683,0.0197544350193162,0.0506645504788877,-3.71437837451785,"ENSG00000156466.11","ENSG00000156466","GDF6","GDF6",392255,"up"
0.188422404699145,5.25785322202157,2.34840996140446,0.0197639275638549,0.0506824960633704,-4.40993033210452,"ENSG00000168246.7","ENSG00000168246","UBTD2","UBTD2",92181,"up"
-0.155183611332063,7.35277353532389,-2.34836085682077,0.0197664664077561,0.0506826073401751,-4.45869054067443,"ENSG00000121892.16","ENSG00000121892","PDS5A","PDS5A",23244,"down"
-0.785349390693549,-2.88172437738617,-2.34829887661573,0.0197696713666093,0.0506844263387825,-3.53101590821392,"ENSG00000166211.8","ENSG00000166211","SPIC","SPIC",121599,"down"
0.629855060661582,-3.64085179273778,2.34789025171846,0.0197908125515783,0.0507322230118081,-3.49348034424806,"ENSG00000167360.6","ENSG00000167360","OR51Q1","OR51Q1",390061,"up"
0.622406940374779,3.28787670815789,2.34756407244194,0.0198077024799561,0.0507691112276513,-4.12273393262156,"ENSG00000163734.4","ENSG00000163734","CXCL3","CXCL3",2921,"up"
0.520341001035127,0.671406076636945,2.34749182408295,0.019811445294995,0.0507722970272996,-3.7055054977472,"ENSG00000276966.3","ENSG00000276966","H4C5","H4C5",8367,"up"
0.714798095540315,0.0131559980283504,2.34681682276842,0.0198464436883303,0.0508555729636623,-3.73770103558877,"ENSG00000290541.2","ENSG00000290541","CYP4F29P","CYP4F29P",54055,"up"
-0.163378815792143,6.5604511137628,-2.346439755656,0.0198660180353842,0.050899309486395,-4.46040789058291,"ENSG00000163625.17","ENSG00000163625","WDFY3","WDFY3",23001,"down"
-0.158641816767648,7.51895423543198,-2.34591330671123,0.0198933754984154,0.0509629738109003,-4.4516897344542,"ENSG00000091527.18","ENSG00000091527","CDV3","CDV3",55573,"down"
-0.128855197625666,4.62758810678029,-2.34580995791908,0.0198987500125967,0.0509703131234506,-4.36353448355685,"ENSG00000101138.13","ENSG00000101138","CSTF1","CSTF1",1477,"down"
-0.603642758639689,-0.84357045641741,-2.34541217856643,0.0199194479032831,0.0510168962062649,-3.74750575387885,"ENSG00000226251.9","ENSG00000226251","LINC02608","LINC02608",101929541,"down"
0.75913981081332,-2.1222625249795,2.34487915221901,0.0199472128527743,0.0510811551066396,-3.6179556726631,"ENSG00000145242.15","ENSG00000145242","EPHA5","EPHA5",2044,"up"
-0.261417850138244,4.62010828083288,-2.34481069292772,0.0199507813108861,0.0510811551066396,-4.35863804498189,"ENSG00000135525.20","ENSG00000135525","MAP7","MAP7",9053,"down"
-0.108568667612872,5.75170450160569,-2.34478572541981,0.0199520828882803,0.0510811551066396,-4.44452490430869,"ENSG00000066117.16","ENSG00000066117","SMARCD1","SMARCD1",6602,"down"
0.102629009193154,6.62378691217058,2.34437010408206,0.0199737605474904,0.05112170424804,-4.46472946115094,"ENSG00000102054.19","ENSG00000102054","RBBP7","RBBP7",5931,"up"
0.288393971136002,2.36786523212977,2.3443699939191,0.019973766296029,0.05112170424804,-4.15574062235718,"ENSG00000004139.15","ENSG00000004139","SARM1","SARM1",23098,"up"
-0.247074128886481,7.47318469459023,-2.34433729953561,0.0199754724230648,0.05112170424804,-4.46884860240754,"ENSG00000108639.9","ENSG00000108639","SYNGR2","SYNGR2",9144,"down"
-0.310109858667032,4.67604988640549,-2.34421785789031,0.0199817064669307,0.0511312156158955,-4.28216995679247,"ENSG00000089041.18","ENSG00000089041","P2RX7","P2RX7",5027,"down"
0.271224295755057,5.15279133287317,2.34394734805924,0.0199958315683352,0.0511609144813414,-4.41325609705781,"ENSG00000144366.18","ENSG00000144366","GULP1","GULP1",51454,"up"
-0.167828451316516,5.82666913931402,-2.34315746952251,0.0200371265746032,0.0512601134563787,-4.44933264938294,"ENSG00000109323.12","ENSG00000109323","MANBA","MANBA",4126,"down"
0.156007774518994,5.10406059256581,2.34285269276046,0.0200530803934441,0.0512944663464546,-4.39490905616353,"ENSG00000044090.14","ENSG00000044090","CUL7","CUL7",9820,"up"
0.471010498990486,-1.65029675569354,2.3424286916143,0.020075293690797,0.0513429521142053,-3.63602718312974,"ENSG00000249863.2","ENSG00000249863","ENSG00000249863","ENSG00000249863",NA,"up"
-0.336062374272411,1.92492148146149,-2.34239439609031,0.0200770913683416,0.0513429521142053,-3.91866510717921,"ENSG00000196972.9","ENSG00000196972","SMIM10L2B","SMIM10L2B",644596,"down"
-0.198829384548592,6.00747154770643,-2.34219515376013,0.0200875379048863,0.0513631996535618,-4.46475490213438,"ENSG00000111832.13","ENSG00000111832","RWDD1","RWDD1",51389,"down"
0.808210436864668,3.79973993662881,2.34209442361527,0.0200938766610477,0.0513729399529052,-4.21812186459082,"ENSG00000105877.19","ENSG00000105877","DNAH11","DNAH11",8701,"up"
0.325962406891327,2.1851515902108,2.34152469821721,0.0201227258590323,0.0514402217994899,-4.18159347682042,"ENSG00000099377.15","ENSG00000099377","HSD3B7","HSD3B7",80270,"up"
0.518169940765213,1.01425647253105,2.34124504979869,0.0201374188301634,0.0514650718593368,-3.97879741746365,"ENSG00000281026.1","ENSG00000281026","N4BP2L2-IT2","N4BP2L2-IT2",116828,"up"
-0.461645129750401,4.692272655578,-2.34124322336529,0.0201375148235426,0.0514650718593368,-4.40089234757283,"ENSG00000225630.1","ENSG00000225630","MTND2P28","MTND2P28",100652939,"down"
-0.157896251845409,6.27933084404232,-2.34106047932745,0.0201471214870445,0.0514805382760469,-4.47275969641709,"ENSG00000159348.14","ENSG00000159348","CYB5R1","CYB5R1",51706,"down"
0.260972814082205,5.94635666072626,2.34103167479575,0.0201486360785966,0.0514805382760469,-4.46236392483257,"ENSG00000197969.14","ENSG00000197969","VPS13A","VPS13A",23230,"up"
0.591795784484984,4.4347842512619,2.34061410452662,0.0201706038790727,0.0515293697406556,-4.24270017582644,"ENSG00000164099.4","ENSG00000164099","PRSS12","PRSS12",8492,"up"
1.16257271808113,-0.450719754529944,2.34056400967169,0.0201742980997771,0.0515293697406556,-3.83712179022956,"ENSG00000230062.8","ENSG00000230062","ANKRD66","ANKRD66",100287718,"up"
0.503415274575401,1.60515787213665,2.34052376399425,0.0201753593391282,0.0515293697406556,-4.10171149933687,"ENSG00000167244.22","ENSG00000167244","IGF2","IGF2",3481,"up"
0.233320961717096,3.09577750713474,2.34040828191062,0.0201814396667445,0.0515384181606413,-4.37521802189325,"ENSG00000116337.21","ENSG00000116337","AMPD2","AMPD2",271,"up"
-0.151665938312171,4.47571292745463,-2.34032704428284,0.0201857179303626,0.0515428628571366,-4.3786848397324,"ENSG00000103160.13","ENSG00000103160","HSDL1","HSDL1",83693,"down"
0.371198393914377,4.53707181634198,2.34026468491562,0.0201890025379915,0.0515447695218865,-4.35428648487325,"ENSG00000189184.12","ENSG00000189184","PCDH18","PCDH18",54510,"up"
0.176901240098493,5.1657251802415,2.34018416461122,0.0201932444175783,0.0515491194219475,-4.42148337903159,"ENSG00000175054.17","ENSG00000175054","ATR","ATR",545,"up"
-0.207050628743028,3.70112435289975,-2.34009934876826,0.0201977134367541,0.0515540479955356,-4.40203138481878,"ENSG00000120265.22","ENSG00000120265","PCMT1","PCMT1",5110,"down"
0.476769730705633,0.323247663966933,2.33999173258692,0.0202033850760883,0.0515620445960484,-3.73860193665194,"ENSG00000266709.1","ENSG00000266709","ENSG00000266709","ENSG00000266709",84815,"up"
-0.346092022168295,-1.23464620800093,-2.33909789703562,0.0202505465290078,0.0516695470860922,-3.73281582774282,"ENSG00000308641.1","ENSG00000308641","ENSG00000308641","ENSG00000308641",NA,"down"
-0.187676088457295,6.85324466109086,-2.33909696966872,0.0202505955098618,0.0516695470860922,-4.40862988857543,"ENSG00000188846.14","ENSG00000188846","RPL14","RPL14",9045,"down"
-0.298711619855105,-1.1041399793187,-2.338608647607,0.0202764017398897,0.0517288932718452,-3.74463381696714,"ENSG00000301691.1","ENSG00000301691","ENSG00000301691","ENSG00000301691",NA,"down"
0.875516397088012,-2.51134012901536,2.33815319712495,0.0203004968497133,0.0517838597108362,-3.64186918075225,"ENSG00000227877.7","ENSG00000227877","MRLN","MRLN",100507027,"up"
-0.168956449158428,5.91999095589464,-2.3380084173876,0.0203081615306752,0.051796905775212,-4.46584804050211,"ENSG00000125037.14","ENSG00000125037","EMC3","EMC3",55831,"down"
0.23930719235939,3.98020328682972,2.33792694423481,0.0203124758606007,0.0518014044109492,-4.2911155661902,"ENSG00000109944.12","ENSG00000109944","JHY","JHY",79864,"up"
-0.256881077691193,3.02234633284977,-2.33785486351412,0.0203162934948898,0.0518046353899827,-4.27151652931404,"ENSG00000013563.15","ENSG00000013563","DNASE1L1","DNASE1L1",1774,"down"
-0.195142007899027,3.69539013031933,-2.33744883696944,0.0203378097863893,0.0518529898018536,-4.31666645596091,"ENSG00000152133.18","ENSG00000152133","GPATCH11","GPATCH11",253635,"down"
0.64980587171452,-1.7415058955369,2.33729032207406,0.0203462152910526,0.0518679091955916,-3.67086390180079,"ENSG00000125726.12","ENSG00000125726","CD70","CD70",970,"up"
-0.555563867772564,-0.917337066133159,-2.33712755644034,0.0203548493732684,0.0518834074762904,-3.72692595649999,"ENSG00000258512.3","ENSG00000258512","LINC00239","LINC00239",145200,"down"
0.979112844512596,-2.50239024560733,2.33627412719867,0.0204001731672819,0.0519924102180317,-3.60047549418042,"ENSG00000103546.20","ENSG00000103546","SLC6A2","SLC6A2",6530,"up"
0.537221636324637,2.64775140252759,2.33581611407649,0.0204245337945758,0.0520479650398787,-4.18926677954926,"ENSG00000205045.13","ENSG00000205045","SLFN12L","SLFN12L",100506736,"up"
-0.43648935257472,-1.67230546332235,-2.33566957059699,0.0204323334867999,0.0520585076195645,-3.70096868769561,"ENSG00000287278.2","ENSG00000287278","ENSG00000287278","ENSG00000287278",NA,"down"
0.817605984613347,-2.8373291417542,2.33564207380182,0.0204337972793288,0.0520585076195645,-3.6383598670759,"ENSG00000232192.1","ENSG00000232192","KIF26B-AS1","KIF26B-AS1",111216275,"up"
0.233987358030252,5.47876574216631,2.33556671807942,0.0204378093150646,0.0520621983179433,-4.44484409178655,"ENSG00000006282.23","ENSG00000006282","SPATA20","SPATA20",64847,"up"
0.365844948837889,1.7387820080895,2.33540852306009,0.0204462340725724,0.0520771274158446,-4.15058543420036,"ENSG00000234545.9","ENSG00000234545","FAM133B","FAM133B",257415,"up"
-0.423002743920517,3.41615597906697,-2.33436288578827,0.0205019967752803,0.0522126087154788,-4.22796593079703,"ENSG00000132514.15","ENSG00000132514","CLEC10A","CLEC10A",10462,"down"
-0.168704258586398,5.47471327063704,-2.33413225793623,0.0205143138714182,0.0522322150810491,-4.4534437235593,"ENSG00000111906.19","ENSG00000111906","HDDC2","HDDC2",51020,"down"
-0.184165404602394,5.35455929540874,-2.33409756825541,0.020516167098486,0.0522322150810491,-4.43411947832162,"ENSG00000118960.14","ENSG00000118960","HS1BP3","HS1BP3",64342,"down"
0.160582066721438,4.24699320418059,2.33407429085723,0.0205174107295229,0.0522322150810491,-4.35176443208999,"ENSG00000147601.16","ENSG00000147601","TERF1","TERF1",7013,"up"
0.547949294753731,2.89084585522247,2.33394168983547,0.0205244964072226,0.0522437049794074,-3.95791059159524,"ENSG00000105609.18","ENSG00000105609","LILRB5","LILRB5",10990,"up"
0.267060515862378,3.04525639980428,2.33372457254037,0.020536102942582,0.0522666980907069,-4.10272169098499,"ENSG00000166582.12","ENSG00000166582","CENPV","CENPV",201161,"up"
-0.355287459738928,-0.42155488612376,-2.33360631353659,0.0205424271908817,0.052276243108233,-3.76876850225329,"ENSG00000196388.10","ENSG00000196388","INCA1","INCA1",388324,"down"
-0.193928162876097,6.99016295043749,-2.33354156713028,0.0205458904200016,0.0522785059421489,-4.49835488363606,"ENSG00000126067.13","ENSG00000126067","PSMB2","PSMB2",5690,"down"
-0.23426447036974,3.65535236882962,-2.33348101282872,0.0205491298810638,0.0522801989082307,-4.11600276660213,"ENSG00000100814.20","ENSG00000100814","CCNB1IP1","CCNB1IP1",57820,"down"
-0.65019298697414,6.34345574141141,-2.3334361811211,0.0205525945740794,0.0522824644037516,-4.4958271997455,"ENSG00000173391.10","ENSG00000173391","OLR1","OLR1",4973,"down"
-0.114011574434622,5.88380300277333,-2.33301974838776,0.0205738207747862,0.0523299060658621,-4.45863772291044,"ENSG00000132463.16","ENSG00000132463","GRSF1","GRSF1",2926,"down"
0.571208281364767,5.47193728530146,2.33236697262197,0.0206098748950397,0.0524150462206683,-4.45092171038896,"ENSG00000073756.13","ENSG00000073756","PTGS2","PTGS2",5743,"up"
-0.240532675587255,4.10590787074231,-2.33190588534264,0.0206335518734113,0.0524686914422165,-4.27304423055307,"ENSG00000149150.10","ENSG00000149150","SLC43A1","SLC43A1",8501,"down"
0.292780196649408,4.4262349301986,2.33143839837538,0.0206586662709926,0.0525259779624262,-4.36924075962026,"ENSG00000163814.9","ENSG00000163814","CDCP1","CDCP1",64866,"up"
0.378104423478433,-1.68696935888076,2.33138545188765,0.0206615123605915,0.0525266386335729,-3.7093893459698,"ENSG00000272476.1","ENSG00000272476","ENSG00000272476","ENSG00000272476",NA,"up"
-0.339403000944393,3.02120017306923,-2.33127890782098,0.0206672405819903,0.0525346253091644,-4.16164645871568,"ENSG00000065621.16","ENSG00000065621","GSTO2","GSTO2",119391,"down"
0.214718863678423,4.50735303484308,2.33115703484176,0.0206737946546639,0.0525447089771272,-4.37807621655156,"ENSG00000171791.14","ENSG00000171791","BCL2","BCL2",596,"up"
-0.759988360917552,-2.22020930370796,-2.33086537626682,0.0206894868492555,0.0525780127512988,-3.64494652329535,"ENSG00000304884.1","ENSG00000304884","ENSG00000304884","ENSG00000304884",NA,"down"
0.532237204250607,1.97925404377908,2.33010802053805,0.0207302839316085,0.0526750990430336,-4.03006653079495,"ENSG00000245164.11","ENSG00000245164","LINC00861","LINC00861",100130231,"up"
-0.459598068057287,1.81679805389518,-2.32993490189055,0.0207396193618349,0.0526922278257275,-4.23906312220023,"ENSG00000159166.16","ENSG00000159166","LAD1","LAD1",3898,"down"
-0.931907954977031,-1.44605045750366,-2.32967573608496,0.0207536017865935,0.0527211572590012,-3.6631741866886,"ENSG00000269186.5","ENSG00000269186","LINC01082","LINC01082",100506542,"down"
0.201797877070223,3.35243709867557,2.32942621460052,0.0207670717026453,0.0527487776739277,-4.21621265502786,"ENSG00000146263.13","ENSG00000146263","MMS22L","MMS22L",253714,"up"
0.615748814456392,-1.95794289150331,2.32924082580265,0.0207770845130178,0.0527676111616096,-3.72196898596399,"ENSG00000291031.2","ENSG00000291031","BCORP1","BCORP1",286554,"up"
-0.195267067315644,8.0097193911299,-2.32873777926737,0.0208042753053625,0.0528300614468506,-4.49954501856404,"ENSG00000002834.20","ENSG00000002834","LASP1","LASP1",3927,"down"
0.8281259145249,-1.54422689172776,2.3280473066051,0.0208416477569732,0.0529183480365203,-3.67160739598627,"ENSG00000138152.10","ENSG00000138152","BTBD16","BTBD16",118663,"up"
0.247075829312994,2.40336914653826,2.32756686344292,0.0208676869271179,0.0529778401862206,-3.96610319232897,"ENSG00000137343.19","ENSG00000137343","ATAT1","ATAT1",79969,"up"
0.301441861239238,-0.692651595099935,2.32659694526069,0.020920341798691,0.0530989269489706,-3.83628932990288,"ENSG00000254343.2","ENSG00000254343","ENSG00000254343","ENSG00000254343",NA,"up"
0.416124842788443,4.66691310547477,2.32659198834483,0.0209206111987032,0.0530989269489706,-4.36743564957314,"ENSG00000198851.11","ENSG00000198851","CD3E","CD3E",916,"up"
0.488775141691842,0.472426728377137,2.32607633066785,0.0209486529607062,0.0531573429751899,-3.81711693109189,"ENSG00000177602.5","ENSG00000177602","HASPIN","HASPIN",83903,"up"
0.540902883873916,-1.61060668756595,2.32607250164686,0.0209488613083909,0.0531573429751899,-3.73369454444228,"ENSG00000251595.8","ENSG00000251595","ABCA11P","ABCA11P",NA,"up"
0.809487407700018,3.11905699063286,2.32562585881283,0.0209742524132864,0.0532151238618171,-4.31734888618488,"ENSG00000114374.14","ENSG00000114374","USP9Y","USP9Y",8287,"up"
-0.26141628210941,1.40280266802841,-2.32552976442846,0.0209784115526475,0.0532190280582403,-4.15577723789687,"ENSG00000218891.6","ENSG00000218891","ZNF579","ZNF579",163033,"down"
-0.244640170944032,0.79115714217143,-2.32446686272298,0.0210363890085388,0.0533594430827304,-4.03006133160871,"ENSG00000239789.7","ENSG00000239789","MRPS17","MRPS17",51373,"down"
0.328886949104741,7.65131186202346,2.32413162295531,0.0210547042703108,0.0533992312350166,-4.5080499578639,"ENSG00000132424.18","ENSG00000132424","PNISR","PNISR",25957,"up"
-0.177374954169319,3.42891735223461,-2.32394273174481,0.0210650301858221,0.0534187492913032,-4.15090969428348,"ENSG00000176386.10","ENSG00000176386","CDC26","CDC26",246184,"down"
0.34504710458799,6.2410418039077,2.3236624222748,0.0210803617556124,0.0534460878155844,-4.49773239448884,"ENSG00000164176.14","ENSG00000164176","EDIL3","EDIL3",10085,"up"
-0.35623328342585,4.04379687304234,-2.32364940765241,0.0210810738301648,0.0534460878155844,-4.35802385186133,"ENSG00000198075.11","ENSG00000198075","SULT1C4","SULT1C4",27233,"down"
-0.679540264823073,-0.880777712137574,-2.32339955379489,0.0210947482823214,0.0534740810801233,-3.7838614435321,"ENSG00000188487.13","ENSG00000188487","INSC","INSC",387755,"down"
0.39706595125618,6.4071889378481,2.32277483117291,0.0211289732880494,0.0535541554324578,-4.50901759771254,"ENSG00000173334.4","ENSG00000173334","TRIB1","TRIB1",10221,"up"
0.223375555242746,6.48818915246138,2.32269623421269,0.0211332826173804,0.0535583940552778,-4.51077361769422,"ENSG00000169967.18","ENSG00000169967","MAP3K2","MAP3K2",10746,"up"
0.848005479796667,0.556512485867401,2.32262055076372,0.0211376783851493,0.053562850655319,-3.97409220468257,"ENSG00000131044.19","ENSG00000131044","TTLL9","TTLL9",164395,"up"
-0.121062104855865,4.22704701883008,-2.32246814133179,0.0211457929039586,0.0535767282783682,-4.3692641563582,"ENSG00000068097.17","ENSG00000068097","HEATR6","HEATR6",63897,"down"
0.964940785777665,1.68029070235952,2.3223574837732,0.0211529440329443,0.0535850431028928,-3.9424574909784,"ENSG00000171401.16","ENSG00000171401","KRT13","KRT13",3860,"up"
0.845209077289142,-1.63703525878697,2.32231216856618,0.0211543513342685,0.0535850431028928,-3.74809930233895,"ENSG00000198535.5","ENSG00000198535","C2CD4A","C2CD4A",145741,"up"
0.200073837426221,5.95385597038227,2.32211252721296,0.0211653103511737,0.0536019585451025,-4.50095140240086,"ENSG00000104324.17","ENSG00000104324","CPQ","CPQ",10404,"up"
0.1771583251775,3.53772171203657,2.32209436458947,0.021166307608652,0.0536019585451025,-4.1859257744107,"ENSG00000171103.12","ENSG00000171103","TRMT61B","TRMT61B",55006,"up"
0.464927706634465,-1.9005092135281,2.32191613554531,0.0211760958405328,0.0536200606559309,-3.6960997336741,"ENSG00000291242.2","ENSG00000291242","ENSG00000291242","ENSG00000291242",NA,"up"
0.664772287525252,-1.59822618348162,2.32172315380032,0.0211866987590593,0.0536381450478919,-3.6633710951353,"ENSG00000243708.12","ENSG00000243708","PLA2G4B","PLA2G4B",100137049,"up"
-0.337136231597467,2.86524979152611,-2.32169001737781,0.0211885198286182,0.0536381450478919,-3.95361829686017,"ENSG00000277972.3","ENSG00000277972","CISD3","CISD3",284106,"down"
-0.295082246819133,1.6399049316524,-2.32155010501623,0.0211962104689782,0.0536509265484729,-3.93817196128365,"ENSG00000085231.14","ENSG00000085231","AK6","AK6",102157402,"down"
-0.465530319752518,0.559086796675955,-2.32104822408712,0.0212238177853725,0.0537029916614507,-3.94475767478258,"ENSG00000170579.19","ENSG00000170579","DLGAP1","DLGAP1",9229,"down"
-0.190494672176573,3.73345743706011,-2.32104170258747,0.0212241767255658,0.0537029916614507,-4.24701872356922,"ENSG00000172409.8","ENSG00000172409","CLP1","CLP1",10978,"down"
0.660373381822522,0.192919301107488,2.32103196555329,0.0212247126571376,0.0537029916614507,-3.86636276217996,"ENSG00000257108.2","ENSG00000257108","NHLRC4","NHLRC4",283948,"up"
0.521330790186587,-0.116885804005211,2.32093536190416,0.0212300304168093,0.053709755576158,-3.93093083837205,"ENSG00000188010.17","ENSG00000188010","MORN2","MORN2",729967,"up"
0.27082870348364,-0.52428328508361,2.3204968233979,0.0212541854273886,0.0537641681442598,-3.82854463766744,"ENSG00000278126.1","ENSG00000278126","ENSG00000278126","ENSG00000278126",NA,"up"
0.994414748801549,4.91800394827456,2.320382780176,0.0212615528726731,0.0537761069544197,-4.38001444566966,"ENSG00000012223.14","ENSG00000012223","LTF","LTF",4057,"up"
-0.125523651610833,6.52975726527596,-2.31985701774144,0.0212894696135889,0.0538400109391098,-4.51014760556725,"ENSG00000088247.19","ENSG00000088247","KHSRP","KHSRP",8570,"down"
0.358388722788995,1.65624701871572,2.31967360938151,0.0212995937403369,0.0538526641437694,-4.00059611174839,"ENSG00000260027.5","ENSG00000260027","HOXB7","HOXB7",3217,"up"
0.406772432280174,-0.470812251392054,2.31967030781986,0.0212997760249581,0.0538526641437694,-3.85669534212198,"ENSG00000271009.3","ENSG00000271009","ENSG00000271009","ENSG00000271009",NA,"up"
0.60960807072553,-1.60010941465112,2.31885162891472,0.0213450188819621,0.0539603352617191,-3.72316215660485,"ENSG00000175894.19","ENSG00000175894","TSPEAR","TSPEAR",54084,"up"
-0.159833439089174,6.52523724068168,-2.31776602158999,0.0214051430349333,0.0541055949022397,-4.52318104416944,"ENSG00000168092.15","ENSG00000168092","PAFAH1B2","PAFAH1B2",5049,"down"
0.611395428659583,-1.32645081000443,2.31720865819174,0.0214360691294714,0.0541770238949185,-3.73362557336495,"ENSG00000229236.4","ENSG00000229236","TTTY10","TTTY10",246119,"up"
0.840124744077574,0.659094290528065,2.31667539569816,0.0214656946190938,0.0542381709462791,-3.91302054955469,"ENSG00000142959.7","ENSG00000142959","BEST4","BEST4",266675,"up"
0.443083335868078,-1.999263188327,2.31661698254249,0.0214689419525899,0.0542381709462791,-3.71608114993232,"ENSG00000293475.2","ENSG00000293475","ENSG00000293475","ENSG00000293475",440044,"up"
0.762608351506126,3.16768203273186,2.31660764049661,0.021470547842124,0.0542381709462791,-4.15219075976802,"ENSG00000137098.15","ENSG00000137098","SPAG8","SPAG8",26206,"up"
-0.575791202770677,0.641128488580479,-2.31658095422292,0.0214709450717914,0.0542381709462791,-3.84683171889501,"ENSG00000270885.3","ENSG00000270885","RASL10B","RASL10B",91608,"down"
-0.173925374856088,6.66339487536368,-2.3164560195665,0.0214778925161417,0.0542489736354728,-4.53112438889052,"ENSG00000111269.4","ENSG00000111269","CREBL2","CREBL2",1389,"down"
-0.557796661447382,1.20556432021892,-2.31618216371343,0.0214931281592142,0.0542807054107982,-3.93091253599674,"ENSG00000080007.9","ENSG00000080007","DDX43","DDX43",55510,"down"
0.316985853574692,4.58171523436744,2.31594875412428,0.0215061211017881,0.0543067660794874,-4.40581436949726,"ENSG00000176788.10","ENSG00000176788","BASP1","BASP1",10409,"up"
-0.640388212702819,1.93530455075531,-2.3153478778838,0.0215396010746112,0.0543845472184676,-3.99721259240496,"ENSG00000126860.13","ENSG00000126860","EVI2A","EVI2A",2123,"down"
0.11537187992484,5.56890778470186,2.31466012241476,0.0215779779091998,0.0544686879950347,-4.4959936983009,"ENSG00000196704.15","ENSG00000196704","AMZ2","AMZ2",51321,"up"
0.13794576870927,5.07581962476287,2.31465453934582,0.0215782896902043,0.0544686879950347,-4.4781215971927,"ENSG00000103353.17","ENSG00000103353","UBFD1","UBFD1",56061,"up"
0.204899152951944,3.54455565286067,2.31449532954032,0.0215871822677315,0.0544843633475365,-4.36932551894276,"ENSG00000172992.14","ENSG00000172992","DCAKD","DCAKD",79877,"up"
0.435127191328155,1.63776662701602,2.3142218728806,0.0216024635393374,0.0545161573662951,-3.96803003141276,"ENSG00000187987.11","ENSG00000187987","ZSCAN23","ZSCAN23",222696,"up"
0.26564218432033,6.28838078711114,2.31400966911719,0.0216143284177223,0.0545393229176219,-4.52860410493365,"ENSG00000164292.14","ENSG00000164292","RHOBTB3","RHOBTB3",22836,"up"
-0.468404350152689,-0.665263455405501,-2.31394107312131,0.021618165024362,0.0545422275335146,-3.80949620382951,"ENSG00000248161.6","ENSG00000248161","NFKB1-AS1","NFKB1-AS1",NA,"down"
0.331562917029871,4.17399271210191,2.31372969063677,0.0216299915015833,0.0545617502724562,-4.46407195758474,"ENSG00000147408.17","ENSG00000147408","CSGALNACT1","CSGALNACT1",55790,"up"
-0.428983335871002,2.25195434377053,-2.31366809387822,0.0216334387985091,0.0545617502724562,-4.03090025768676,"ENSG00000182489.9","ENSG00000182489","XKRX","XKRX",402415,"down"
0.918503003701968,-1.85821025255808,2.31365874008151,0.0216339623310729,0.0545617502724562,-3.68796521353464,"ENSG00000114547.10","ENSG00000114547","ROPN1B","ROPN1B",152015,"up"
0.402646303364796,3.12975458919422,2.31324106696389,0.0216573508430414,0.0546139552548015,-4.16923930510918,"ENSG00000185697.18","ENSG00000185697","MYBL1","MYBL1",4603,"up"
0.261878904571465,5.92469493732365,2.31304227999632,0.0216684901327185,0.0546352618988842,-4.5269200659618,"ENSG00000099260.13","ENSG00000099260","PALMD","PALMD",54873,"up"
1.05401170730679,-1.73025561180677,2.31263656204354,0.0216912406581793,0.054685836366388,-3.71773679667018,"ENSG00000249201.3","ENSG00000249201","TERLR1","TERLR1",101928857,"up"
