"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
0.551606135171788,1.72357012889161,0.707375590978615,0.480102222512417,0.999778462044131,-4.80457059110284,"ENSG00000131746.14","ENSG00000131746","TNS4","TNS4",84951,"up"
-0.490727002756761,-2.86014235041778,-0.707361128125802,0.48011031259301,0.999778462044131,-4.65388087525766,"ENSG00000257431.1","ENSG00000257431","ENSG00000257431","ENSG00000257431",NA,"down"
-0.164568122019401,2.0031359749908,-0.707323684086258,0.480133528769965,0.999778462044131,-4.90864521303771,"ENSG00000178033.6","ENSG00000178033","CALHM5","CALHM5",254228,"down"
-0.249548082879333,-1.48540824690415,-0.707319400802566,0.480136184544937,0.999778462044131,-4.69045025071996,"ENSG00000270953.1","ENSG00000270953","ENSG00000270953","ENSG00000270953",NA,"down"
-0.132470367569796,5.34287687849813,-0.707312329541747,0.480140568973904,0.999778462044131,-4.99118003634754,"ENSG00000152217.21","ENSG00000152217","SETBP1","SETBP1",26040,"down"
-0.11692443247706,0.39845065250213,-0.707230105739066,0.480191552220375,0.999778462044131,-4.76177026339929,"ENSG00000271147.8","ENSG00000271147","ENSG00000271147","ENSG00000271147",NA,"down"
-0.205886341532742,2.68090645812851,-0.707061820204595,0.480295907703864,0.999778462044131,-4.8059623194667,"ENSG00000162676.14","ENSG00000162676","GFI1","GFI1",2672,"down"
-0.293607887838098,6.19676799031306,-0.707024802359114,0.480319741050428,0.999778462044131,-4.9964075746352,"ENSG00000189058.10","ENSG00000189058","APOD","APOD",347,"down"
-0.163534606554249,6.071656840667,-0.707016305206699,0.480324134131662,0.999778462044131,-4.97646892990052,"ENSG00000185222.11","ENSG00000185222","TCEAL9","TCEAL9",51186,"down"
0.209904821834403,2.05692830964663,0.706958139572611,0.480360207260589,0.999778462044131,-4.807317516028,"ENSG00000156140.11","ENSG00000156140","ADAMTS3","ADAMTS3",9508,"up"
-0.324758582984428,5.50342282326473,-0.70693007846802,0.480378487128155,0.999778462044131,-4.9850604525946,"ENSG00000206384.11","ENSG00000206384","COL6A6","COL6A6",131873,"down"
0.12833978244233,5.86526327824485,0.706863631436993,0.480418822431372,0.999778462044131,-4.99560754598724,"ENSG00000133858.17","ENSG00000133858","ZFC3H1","ZFC3H1",196441,"up"
-0.102334533674974,5.24034605082995,-0.706773481905694,0.48047473799691,0.999778462044131,-4.94221669190607,"ENSG00000114383.11","ENSG00000114383","TUSC2","TUSC2",11334,"down"
0.19344407788212,7.94154505157919,0.70676374172611,0.480480779591502,0.999778462044131,-4.9902749876253,"ENSG00000111859.18","ENSG00000111859","NEDD9","NEDD9",4739,"up"
0.161797102596501,-1.27966996269551,0.706582532444145,0.480593186868236,0.999778462044131,-4.70008294983428,"ENSG00000286753.4","ENSG00000286753","ENSG00000286753","ENSG00000286753",101929200,"up"
-0.104741338223392,5.95047578294105,-0.706564902959806,0.480604123514809,0.999778462044131,-4.98897209983866,"ENSG00000106397.13","ENSG00000106397","PLOD3","PLOD3",8985,"down"
-0.164677990917882,4.26416845442909,-0.706551907962881,0.480612185193023,0.999778462044131,-4.88292768125894,"ENSG00000126882.14","ENSG00000126882","FAM78A","FAM78A",286336,"down"
-0.416325110250915,-2.52811088227801,-0.706299915204412,0.480768528064907,0.999778462044131,-4.6605855997552,"ENSG00000173404.5","ENSG00000173404","INSM1","INSM1",3642,"down"
0.393237019266868,3.12427873981892,0.706287736487643,0.480776819481298,0.999778462044131,-4.82364198647308,"ENSG00000185250.17","ENSG00000185250","PPIL6","PPIL6",285755,"up"
-0.236354367483882,-9.2130549452709e-05,-0.706237647331721,0.480807164973295,0.999778462044131,-4.74945784188279,"ENSG00000290461.2","ENSG00000290461","CYP4F35P","CYP4F35P",NA,"down"
0.126499833866996,3.2543792392978,0.706058419535399,0.480918384444055,0.999778462044131,-4.81528482493937,"ENSG00000179476.9","ENSG00000179476","DORIP1","DORIP1",122525,"up"
-0.232672608051652,0.0137330391766996,-0.705987139029584,0.480962621348713,0.999778462044131,-4.73110430672119,"ENSG00000238113.8","ENSG00000238113","LINC01410","LINC01410",103352539,"down"
0.340363394687206,-2.88232705881685,0.705930879231296,0.48099753793096,0.999778462044131,-4.65622458462347,"ENSG00000259657.1","ENSG00000259657","PIGHP1","PIGHP1",NA,"up"
-0.352753322119056,-1.56080354075413,-0.705850162686344,0.481047635559239,0.999778462044131,-4.67633479297823,"ENSG00000176402.6","ENSG00000176402","GJC3","GJC3",349149,"down"
-0.282931239808986,-1.10396098953237,-0.705600276055182,0.481202748635796,0.999778462044131,-4.67617161928885,"ENSG00000160207.10","ENSG00000160207","HSF2BP","HSF2BP",11077,"down"
0.123454533792088,5.57848630972338,0.705533838029601,0.481243993577217,0.999778462044131,-4.94887826422998,"ENSG00000135185.13","ENSG00000135185","TMEM243","TMEM243",79161,"up"
0.238851999604581,-0.992724852782656,0.705230355181738,0.48143242135441,0.999778462044131,-4.70751294395458,"ENSG00000257497.2","ENSG00000257497","GLIPR1-AS1","GLIPR1-AS1",NA,"up"
0.160060986775336,1.37074894388081,0.705184571181682,0.481460851437221,0.999778462044131,-4.81561093663959,"ENSG00000291067.2","ENSG00000291067","ENSG00000291067","ENSG00000291067",NA,"up"
0.330891869585264,-2.03519752487498,0.705121518422354,0.481500006253742,0.999778462044131,-4.68481647566014,"ENSG00000308241.1","ENSG00000308241","ENSG00000308241","ENSG00000308241",NA,"up"
0.301682325178213,-2.64020877937223,0.705084409576467,0.481523051105364,0.999778462044131,-4.65262019327417,"ENSG00000214593.3","ENSG00000214593","ENSG00000214593","ENSG00000214593",NA,"up"
-0.214501787839784,3.96937919010391,-0.705043391136088,0.48154852454563,0.999778462044131,-4.90893422695771,"ENSG00000164683.19","ENSG00000164683","HEY1","HEY1",23462,"down"
-0.105519647190509,6.67970959297742,-0.704980037808671,0.481587869940148,0.999778462044131,-4.99943422916513,"ENSG00000116871.17","ENSG00000116871","MAP7D1","MAP7D1",55700,"down"
0.145244699142871,2.59266905261018,0.704962889595427,0.481598520089615,0.999778462044131,-4.78350570438774,"ENSG00000151287.18","ENSG00000151287","TEX30","TEX30",93081,"up"
0.110583555652374,5.56091560274656,0.704731084964387,0.481742498419384,0.999778462044131,-4.96670098776559,"ENSG00000164543.8","ENSG00000164543","STK17A","STK17A",9263,"up"
-0.102208914760769,4.97352421985301,-0.704641023223969,0.481798443864298,0.999778462044131,-4.96106767464876,"ENSG00000141012.14","ENSG00000141012","GALNS","GALNS",2588,"down"
-0.130175572866633,1.34865475045784,-0.70447569707404,0.481901152063859,0.999778462044131,-4.82816221972117,"ENSG00000135835.13","ENSG00000135835","KIAA1614","KIAA1614",57710,"down"
0.0815607445275963,5.22094899630901,0.704467019427695,0.481906543347649,0.999778462044131,-4.96876285406219,"ENSG00000083290.21","ENSG00000083290","ULK2","ULK2",9706,"up"
-0.371262205683326,-1.64248168937785,-0.704343564731105,0.481983247367021,0.999778462044131,-4.68762166956017,"ENSG00000164129.13","ENSG00000164129","NPY5R","NPY5R",4889,"down"
0.162825010717143,-1.3288271353567,0.70429951277958,0.48201061903975,0.999778462044131,-4.69990766360718,"ENSG00000213888.4","ENSG00000213888","LINC01521","LINC01521",NA,"up"
-0.1474639833809,3.22549549478196,-0.704158397023236,0.482098307022246,0.999778462044131,-4.81818887762614,"ENSG00000254858.11","ENSG00000254858","MPV17L2","MPV17L2",84769,"down"
0.280849203325272,-1.56124110791418,0.70414831573996,0.482104571769622,0.999778462044131,-4.68735711168865,"ENSG00000225171.2","ENSG00000225171","DUTP6","DUTP6",100873912,"up"
0.158144305177657,5.3956607809249,0.704132128467395,0.482114631016113,0.999778462044131,-4.96147737108875,"ENSG00000185246.19","ENSG00000185246","PRPF39","PRPF39",55015,"up"
-0.462075048577183,5.20833389466796,-0.703852617985286,0.482289217132182,0.999778462044131,-4.98508300058685,"ENSG00000188257.13","ENSG00000188257","PLA2G2A","PLA2G2A",5320,"down"
-0.0986896550319207,5.33051117485988,-0.703732142467108,0.48236323056371,0.999778462044131,-4.94258255153948,"ENSG00000213523.13","ENSG00000213523","SRA1","SRA1",10011,"down"
0.402807583894755,-0.26843533245376,0.703669836841923,0.482401961109874,0.999778462044131,-4.7038516152995,"ENSG00000110786.19","ENSG00000110786","PTPN5","PTPN5",84867,"up"
-0.222673850418597,1.94575059052031,-0.703629554101206,0.482427002652933,0.999778462044131,-4.75197785429795,"ENSG00000213316.11","ENSG00000213316","LTC4S","LTC4S",4056,"down"
-0.167351862795374,6.58045579103574,-0.703524875188629,0.482492079046706,0.999778462044131,-5.0005172847645,"ENSG00000114698.16","ENSG00000114698","PLSCR4","PLSCR4",57088,"down"
0.0877232867514543,4.24986943077561,0.703358592987266,0.482595462618342,0.999778462044131,-4.89949200612944,"ENSG00000000457.15","ENSG00000000457","SCYL3","SCYL3",57147,"up"
-0.200972514263242,-0.35551814949773,-0.703204738891018,0.482691129989548,0.999778462044131,-4.72217418625477,"ENSG00000255182.2","ENSG00000255182","ENSG00000255182","ENSG00000255182",NA,"down"
0.176801687393144,5.03138317435197,0.703041586944914,0.482792590152517,0.999778462044131,-4.99591534735557,"ENSG00000154330.14","ENSG00000154330","PGM5","PGM5",5239,"up"
0.148156929309765,2.10915505808485,0.702967979548897,0.482838368591785,0.999778462044131,-4.79238664276291,"ENSG00000145331.15","ENSG00000145331","TRMT10A","TRMT10A",93587,"up"
-0.269104565366029,-0.259130009345446,-0.702898667392231,0.482881477875608,0.999778462044131,-4.7057636617386,"ENSG00000073670.15","ENSG00000073670","ADAM11","ADAM11",4185,"down"
0.095941250697374,5.03652703928733,0.702823723822162,0.48292809203354,0.999778462044131,-4.9417739245641,"ENSG00000121210.17","ENSG00000121210","TMEM131L","TMEM131L",23240,"up"
-0.149338267694302,2.57702560869647,-0.702766947470462,0.482963408000201,0.999778462044131,-4.92518236640331,"ENSG00000002330.15","ENSG00000002330","BAD","BAD",572,"down"
0.481451462493461,3.04553231511908,0.702715056099235,0.48299655697992,0.999778462044131,-4.84539710309767,"ENSG00000115423.19","ENSG00000115423","DNAH6","DNAH6",1768,"up"
-0.330525800150827,-0.709595654082005,-0.702582734180173,0.483078001883293,0.999778462044131,-4.69419925023726,"ENSG00000250056.9","ENSG00000250056","LINC01018","LINC01018",255167,"down"
-0.2373143974757,-1.6285258402076,-0.702483241870138,0.483139899421651,0.999778462044131,-4.6916243154667,"ENSG00000226953.9","ENSG00000226953","NCKAP5-AS2","NCKAP5-AS2",101928161,"down"
0.281584996177177,-0.651422462024564,0.702437226238538,0.483168528772411,0.999778462044131,-4.69920683490143,"ENSG00000188993.5","ENSG00000188993","LRRC66","LRRC66",339977,"up"
0.16474528107512,4.67058770692468,0.702255014509545,0.483281903781091,0.999778462044131,-4.89405405114972,"ENSG00000119514.8","ENSG00000119514","GALNT12","GALNT12",79695,"up"
-0.29947006666225,-0.319935618516181,-0.702164319800311,0.483338340878932,0.999778462044131,-4.7341027367132,"ENSG00000228793.4","ENSG00000228793","ENSG00000228793","ENSG00000228793",100507336,"down"
0.192475369406515,4.03428418741335,0.702150095184162,0.483347192836258,0.999778462044131,-4.88204029715359,"ENSG00000173588.17","ENSG00000173588","CEP83","CEP83",51134,"up"
0.191234297347778,6.38888441726518,0.702049351223024,0.483409888188772,0.999778462044131,-4.99533671760844,"ENSG00000165029.17","ENSG00000165029","ABCA1","ABCA1",19,"up"
-0.131616802017167,7.26066648718091,-0.701990073925783,0.48344677993159,0.999778462044131,-4.9970954045514,"ENSG00000079819.21","ENSG00000079819","EPB41L2","EPB41L2",2037,"down"
-0.0734982811139604,5.3401443100357,-0.701947865646056,0.483473049560469,0.999778462044131,-4.96868165690526,"ENSG00000132823.12","ENSG00000132823","OSER1","OSER1",51526,"down"
0.182888084235981,0.652151168519324,0.701910743464854,0.483496154343374,0.999778462044131,-4.75984887746075,"ENSG00000143614.12","ENSG00000143614","GATAD2B","GATAD2B",57459,"up"
-0.0904224385459465,4.70278313429284,-0.701564243049629,0.483711844719022,0.999778462044131,-4.90837895354663,"ENSG00000166477.14","ENSG00000166477","LEO1","LEO1",123169,"down"
0.445187536499917,0.50010691128784,0.701491246060011,0.483757290756614,0.999778462044131,-4.72994800061714,"ENSG00000124143.12","ENSG00000124143","ARHGAP40","ARHGAP40",343578,"up"
-0.137248646851848,3.49544286279413,-0.701419060037396,0.483802234201102,0.999778462044131,-4.82098908159191,"ENSG00000063180.10","ENSG00000063180","CA11","CA11",770,"down"
0.0678779094940729,5.26871894613434,0.701406416911995,0.483810106120479,0.999778462044131,-4.96000691896184,"ENSG00000122882.12","ENSG00000122882","ECD","ECD",11319,"up"
0.121117124866557,6.47851343678321,0.701139787362113,0.48397613250216,0.999778462044131,-4.99993391180884,"ENSG00000058272.20","ENSG00000058272","PPP1R12A","PPP1R12A",4659,"up"
0.121955231837485,6.10934158893592,0.70105995470941,0.484025849198476,0.999778462044131,-4.9893184289339,"ENSG00000067955.16","ENSG00000067955","CBFB","CBFB",865,"up"
0.15493930443529,4.5498538349285,0.701034301752534,0.484041825462515,0.999778462044131,-4.92943187292473,"ENSG00000165359.17","ENSG00000165359","INTS6L","INTS6L",203522,"up"
0.410023873018974,-2.52238553888282,0.700958615772085,0.48408896319663,0.999778462044131,-4.68468766564698,"ENSG00000184809.14","ENSG00000184809","B3GALT5-AS1","B3GALT5-AS1",NA,"up"
-0.190352555790674,7.11321403277883,-0.700926479291081,0.484108978769801,0.999778462044131,-5.000743761606,"ENSG00000124126.15","ENSG00000124126","PREX1","PREX1",57580,"down"
-0.0918516686729437,4.08421570401778,-0.700894225072724,0.484129068127776,0.999778462044131,-4.90477075255265,"ENSG00000178921.15","ENSG00000178921","PFAS","PFAS",5198,"down"
0.430282115444287,0.832797011933519,0.700878337099721,0.484138964029497,0.999778462044131,-4.72968043924602,"ENSG00000188316.17","ENSG00000188316","ENO4","ENO4",387712,"up"
0.249384204410317,-0.669184742219742,0.700858471060392,0.484151337844698,0.999778462044131,-4.70596929724101,"ENSG00000196275.17","ENSG00000196275","GTF2IRD2","GTF2IRD2",84163,"up"
-0.0654026144824721,6.3404020274379,-0.700565385133687,0.484333910207145,0.999778462044131,-5.00083356498283,"ENSG00000114316.14","ENSG00000114316","USP4","USP4",7375,"down"
0.147483308482809,6.16420129127174,0.700508003315243,0.484369659530321,0.999778462044131,-4.9910743693535,"ENSG00000169242.13","ENSG00000169242","EFNA1","EFNA1",1942,"up"
-0.225048958223369,-0.781720417158416,-0.70038531551674,0.484446099823782,0.999778462044131,-4.72231222025343,"ENSG00000229108.5","ENSG00000229108","LINC02587","LINC02587",101927524,"down"
0.228980405896876,6.98077642556917,0.700224017342156,0.484546606223631,0.999778462044131,-5.00058153004086,"ENSG00000121966.8","ENSG00000121966","CXCR4","CXCR4",7852,"up"
-0.277448385994958,-0.45651233886065,-0.700112274836648,0.484616240695304,0.999778462044131,-4.69337775278973,"ENSG00000116544.12","ENSG00000116544","DLGAP3","DLGAP3",58512,"down"
0.100651004531941,5.01417591637946,0.700061649334356,0.484647790739264,0.999778462044131,-4.94776006678614,"ENSG00000179387.11","ENSG00000179387","ELMOD2","ELMOD2",255520,"up"
-0.17633040196607,0.883263677415032,-0.699943645788504,0.484721335438377,0.999778462044131,-4.78420099075454,"ENSG00000123810.10","ENSG00000123810","B9D2","B9D2",80776,"down"
0.183178651176493,4.57167761923735,0.69980643948392,0.484806855748457,0.999778462044131,-4.9670306287184,"ENSG00000133083.16","ENSG00000133083","DCLK1","DCLK1",9201,"up"
0.195122669699309,0.951167902196572,0.699722237160159,0.484859342899772,0.999778462044131,-4.74144805423898,"ENSG00000227398.7","ENSG00000227398","KIF9-AS1","KIF9-AS1",NA,"up"
-0.178753701049322,0.529010366062147,-0.699677566141786,0.484887189642789,0.999778462044131,-4.7623646398701,"ENSG00000273899.6","ENSG00000273899","NOL12","NOL12",79159,"down"
-0.0917836036052992,4.83746238014924,-0.699589806357329,0.484941899334768,0.999778462044131,-4.9891375875913,"ENSG00000117360.14","ENSG00000117360","PRPF3","PRPF3",9129,"down"
0.137022083848601,7.02540257228822,0.699565028736216,0.484957346381715,0.999778462044131,-5.00089634235076,"ENSG00000119707.15","ENSG00000119707","RBM25","RBM25",58517,"up"
0.115994991412236,5.36228567345638,0.699430106700518,0.485041465180104,0.999778462044131,-4.97081919723727,"ENSG00000110013.14","ENSG00000110013","SIAE","SIAE",54414,"up"
0.314408277154444,-1.38861089507856,0.699409021070601,0.485054611993742,0.999778462044131,-4.66776650881027,"ENSG00000229153.8","ENSG00000229153","EPHA1-AS1","EPHA1-AS1",285965,"up"
0.207765206130245,-1.68270615812861,0.699301538588219,0.485121629951138,0.999778462044131,-4.68911535577857,"ENSG00000287780.2","ENSG00000287780","ENSG00000287780","ENSG00000287780",NA,"up"
0.378957940707273,-1.49625241055012,0.699278646184292,0.485135904577338,0.999778462044131,-4.68595620181499,"ENSG00000259498.2","ENSG00000259498","TPM1-AS","TPM1-AS",NA,"up"
-0.15465949827733,9.23200753186492,-0.699251865844606,0.485152603828096,0.999778462044131,-4.96500108566526,"ENSG00000182326.18","ENSG00000182326","C1S","C1S",716,"down"
0.110915635656546,7.88480166291941,0.699222716480733,0.485170780672892,0.999778462044131,-4.99833021668789,"ENSG00000137693.15","ENSG00000137693","YAP1","YAP1",10413,"up"
-0.141212031683725,1.60990300784181,-0.699061222503103,0.485271491175247,0.999778462044131,-4.83705470415634,"ENSG00000081692.14","ENSG00000081692","JMJD4","JMJD4",65094,"down"
-0.277617668643407,-1.66607422695157,-0.699059108840883,0.485272809367975,0.999778462044131,-4.69263795495768,"ENSG00000248734.2","ENSG00000248734","ENSG00000248734","ENSG00000248734",NA,"down"
0.400034521625076,-1.99855520655059,0.699008993185591,0.485304064741079,0.999778462044131,-4.67524673443988,"ENSG00000284543.2","ENSG00000284543","LINC01226","LINC01226",NA,"up"
-0.361420740468885,-1.85320019564022,-0.698957370720804,0.48533626100585,0.999778462044131,-4.67714789286045,"ENSG00000280007.1","ENSG00000280007","ENSG00000280007","ENSG00000280007",NA,"down"
-0.150043980555735,0.406686414597146,-0.698937050510641,0.485348934777975,0.999778462044131,-4.75631252084238,"ENSG00000277496.1","ENSG00000277496","SLCO4A1-AS2","SLCO4A1-AS2",NA,"down"
0.249619058869299,1.53469103561463,0.698898756824505,0.485372819147919,0.999778462044131,-4.80629136015174,"ENSG00000203709.15","ENSG00000203709","MIR29B2CHG","MIR29B2CHG",NA,"up"
-0.452925384387053,-2.02646600015631,-0.698847278993742,0.48540492768436,0.999778462044131,-4.70167667796679,"ENSG00000290018.1","ENSG00000290018","ENSG00000290018","ENSG00000290018",NA,"down"
-0.21548951217027,0.57801911752065,-0.698773815622654,0.485450751382023,0.999778462044131,-4.77678136214505,"ENSG00000235655.3","ENSG00000235655","H3P6","H3P6",NA,"down"
0.139871426060437,2.95266888298204,0.698686183335124,0.485505416202764,0.999778462044131,-4.81313510322884,"ENSG00000065665.22","ENSG00000065665","SEC61A2","SEC61A2",55176,"up"
-0.310499268912304,-0.606668897876249,-0.698601186910623,0.485558439983379,0.999778462044131,-4.69591839404374,"ENSG00000184163.3","ENSG00000184163","C1QTNF12","C1QTNF12",388581,"down"
-0.204100836701794,0.292681287329989,-0.698403257568922,0.485681927550107,0.999778462044131,-4.72061651688265,"ENSG00000134594.6","ENSG00000134594","RAB33A","RAB33A",9363,"down"
-0.426430389262246,-3.58181151693815,-0.698340899688022,0.485720836003826,0.999778462044131,-4.65188554732838,"ENSG00000254502.1","ENSG00000254502","FNTAP1","FNTAP1",NA,"down"
-0.231427773772259,4.64706973694525,-0.69796475047149,0.48595557185872,0.999778462044131,-4.99767566942393,"ENSG00000121898.14","ENSG00000121898","CPXM2","CPXM2",119587,"down"
0.223777340507641,2.71865363463808,0.697956845566845,0.485960505576018,0.999778462044131,-4.84083729747444,"ENSG00000124772.12","ENSG00000124772","CPNE5","CPNE5",57699,"up"
-0.142333450914811,5.84141608492317,-0.697936818311196,0.485973005383103,0.999778462044131,-4.97528121804048,"ENSG00000099785.12","ENSG00000099785","MARCHF2","MARCHF2",51257,"down"
-0.313181879453826,-1.58307932446464,-0.697934877313776,0.485974216846129,0.999778462044131,-4.69809846047016,"ENSG00000261600.2","ENSG00000261600","ENSG00000261600","ENSG00000261600",NA,"down"
0.159125645508534,5.5093021260016,0.697906991268158,0.485991621952057,0.999778462044131,-4.99494452207813,"ENSG00000175455.17","ENSG00000175455","CCDC14","CCDC14",64770,"up"
0.216159426716538,-0.383518001276389,0.697767509138615,0.4860786849726,0.999778462044131,-4.73459229810078,"ENSG00000225706.4","ENSG00000225706","PTPRD-AS1","PTPRD-AS1",101929407,"up"
-0.152880141920768,3.41401689835944,-0.697707898092098,0.4861158960416,0.999778462044131,-4.78993365405507,"ENSG00000153406.15","ENSG00000153406","NMRAL1","NMRAL1",57407,"down"
0.324633380995406,-3.09247612716491,0.697678401008701,0.486134309612111,0.999778462044131,-4.65194035682788,"ENSG00000182347.10","ENSG00000182347","PDSS1P1","PDSS1P1",NA,"up"
0.268183168803692,-3.06472563696987,0.697647835886995,0.486153390306854,0.999778462044131,-4.65063225509952,"ENSG00000136939.1","ENSG00000136939","OR1L4","OR1L4",254973,"up"
0.160037575854729,2.63185516990257,0.697540352659743,0.486220491418441,0.999778462044131,-4.95208981246541,"ENSG00000171368.13","ENSG00000171368","TPPP","TPPP",11076,"up"
0.200291436698497,2.80187326753486,0.697538386479961,0.486221718939245,0.999778462044131,-4.917553479371,"ENSG00000108823.18","ENSG00000108823","SGCA","SGCA",6442,"up"
0.467575740028098,2.0197610095502,0.697521621302866,0.486233048634568,0.999778462044131,-4.78408628385752,"ENSG00000118307.21","ENSG00000118307","DNAI7","DNAI7",55259,"up"
-0.141601824845773,-0.00576469166240566,-0.697399119862325,0.486308669844037,0.999778462044131,-4.73949909597696,"ENSG00000253716.9","ENSG00000253716","MINCR","MINCR",100507316,"down"
0.121161717215393,4.09947807951162,0.697392037957442,0.486313091646975,0.999778462044131,-4.92745487557437,"ENSG00000141446.13","ENSG00000141446","ESCO1","ESCO1",114799,"up"
-0.171367908967545,4.33075234863138,-0.69737266447238,0.486325188184098,0.999778462044131,-4.88010858262547,"ENSG00000161036.14","ENSG00000161036","LRWD1","LRWD1",222229,"down"
0.1915828612502,-0.63358657560709,0.697318161514497,0.486359219958717,0.999778462044131,-4.71186278295002,"ENSG00000257038.2","ENSG00000257038","ARHGEF17-AS1","ARHGEF17-AS1",100287837,"up"
-0.148904480487052,2.16717242216837,-0.697312476199016,0.486362769957702,0.999778462044131,-4.90004695004018,"ENSG00000134072.12","ENSG00000134072","CAMK1","CAMK1",8536,"down"
0.113546484006283,4.81092758754602,0.697294789095693,0.486373814148994,0.999778462044131,-4.94570899912826,"ENSG00000136925.16","ENSG00000136925","TSTD2","TSTD2",158427,"up"
-0.100595563971392,6.36720492799674,-0.697220841241679,0.486419990189507,0.999778462044131,-5.00110268455883,"ENSG00000157637.14","ENSG00000157637","SLC38A10","SLC38A10",124565,"down"
-0.137619995230665,2.14734356410121,-0.697185876679982,0.486441824311511,0.999778462044131,-4.88890256221594,"ENSG00000179958.10","ENSG00000179958","DCTPP1","DCTPP1",79077,"down"
0.0829743460174054,2.87014984780402,0.697048956454504,0.486527331245257,0.999778462044131,-4.96473438508096,"ENSG00000163608.16","ENSG00000163608","NEPRO","NEPRO",25871,"up"
-0.0686706865029314,5.38493735545278,-0.696998947296195,0.486558564096683,0.999778462044131,-4.97934247637317,"ENSG00000050130.19","ENSG00000050130","JKAMP","JKAMP",51528,"down"
-0.0980834532066277,3.70681140444677,-0.696990522919245,0.48656382558665,0.999778462044131,-4.84659998543875,"ENSG00000162227.9","ENSG00000162227","TAF6L","TAF6L",10629,"down"
0.205715285790028,1.02625380624396,0.696946462406865,0.486591344321341,0.999778462044131,-4.78135853332844,"ENSG00000275234.1","ENSG00000275234","ENSG00000275234","ENSG00000275234",NA,"up"
-0.197742947132535,2.11150570523007,-0.696865410987861,0.486641968561766,0.999778462044131,-4.90714305119728,"ENSG00000224660.2","ENSG00000224660","SH3BP5-AS1","SH3BP5-AS1",100505696,"down"
0.123727560659462,8.33914652287028,0.69676283159151,0.486706043159771,0.999778462044131,-4.98926470433186,"ENSG00000152518.9","ENSG00000152518","ZFP36L2","ZFP36L2",678,"up"
0.41697173156508,-0.0356135162488632,0.696608547621423,0.486802422846991,0.999778462044131,-4.69667560344541,"ENSG00000223572.11","ENSG00000223572","CKMT1A","CKMT1A",1159,"up"
0.130846497680397,0.531143252577698,0.696529671885395,0.486851699759238,0.999778462044131,-4.78255753377011,"ENSG00000254837.3","ENSG00000254837","LIPT2-AS1","LIPT2-AS1",100287896,"up"
0.0818224566852092,4.57592513795782,0.69650878434763,0.486864749516561,0.999778462044131,-4.91793063490555,"ENSG00000058729.12","ENSG00000058729","RIOK2","RIOK2",55781,"up"
-0.133595012461457,-0.915995506732783,-0.696348879014653,0.486964658730801,0.999778462044131,-4.70920444254359,"ENSG00000261351.2","ENSG00000261351","ENSG00000261351","ENSG00000261351",NA,"down"
-0.0978163395981214,6.07128332992667,-0.696335981700249,0.486972717488091,0.999778462044131,-4.99225507527701,"ENSG00000137106.19","ENSG00000137106","GRHPR","GRHPR",9380,"down"
0.149434443927976,2.84439197045349,0.696286482959725,0.487003646952167,0.999778462044131,-4.80080051073377,"ENSG00000197008.10","ENSG00000197008","ZNF138","ZNF138",7697,"up"
-0.225457202633724,3.52641224159573,-0.696237417949765,0.487034306452721,0.999778462044131,-4.87965523716445,"ENSG00000106823.14","ENSG00000106823","ECM2","ECM2",1842,"down"
0.39799976079474,1.38334904648354,0.696210512616069,0.487051980308329,0.999778462044131,-4.84492435980674,"ENSG00000163735.7","ENSG00000163735","CXCL5","CXCL5",6374,"up"
0.135129514385254,3.79601712766626,0.696205569371293,0.487054208396717,0.999778462044131,-4.83157160988332,"ENSG00000169193.13","ENSG00000169193","CCDC126","CCDC126",90693,"up"
-0.194869251041797,0.278260700874831,-0.696188175913824,0.487065077627969,0.999778462044131,-4.7144173650886,"ENSG00000272667.1","ENSG00000272667","ENSG00000272667","ENSG00000272667",NA,"down"
-0.126754660235378,4.20518108172839,-0.695951982677699,0.487212688651036,0.999778462044131,-4.91272796168467,"ENSG00000225697.14","ENSG00000225697","SLC26A6","SLC26A6",65010,"down"
0.354099663373907,-2.47864090517789,0.695625282773646,0.487416902696271,0.999778462044131,-4.68557964729636,"ENSG00000263272.1","ENSG00000263272","ENSG00000263272","ENSG00000263272",NA,"up"
0.154296761356371,5.34478982887007,0.695482792713437,0.487505985159988,0.999778462044131,-4.93034834491857,"ENSG00000167232.15","ENSG00000167232","ZNF91","ZNF91",7644,"up"
-0.0669030411739907,5.18676196738549,-0.69541862141677,0.487546106899227,0.999778462044131,-4.973709537122,"ENSG00000064995.20","ENSG00000064995","TAF11","TAF11",6882,"down"
-0.0835995913118711,5.15477799821126,-0.695285388426692,0.487629413725821,0.999778462044131,-5.00006798559215,"ENSG00000146223.17","ENSG00000146223","RPL7L1","RPL7L1",285855,"down"
-0.0781637924139418,5.459887154441,-0.695076627428112,0.487759961640409,0.999778462044131,-4.99277436187177,"ENSG00000051620.12","ENSG00000051620","HEBP2","HEBP2",23593,"down"
0.121210536185261,4.35684301211069,0.695066499767251,0.487766295418494,0.999778462044131,-4.93079085091814,"ENSG00000169239.15","ENSG00000169239","CA5B","CA5B",11238,"up"
0.358392823051677,-3.50892070252754,0.695035773283224,0.487785511849972,0.999778462044131,-4.65227560756963,"ENSG00000259196.1","ENSG00000259196","HMBOX1-IT1","HMBOX1-IT1",NA,"up"
