"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_id_noversion","gene_name","gene_label","entrezid","direction"
-0.304046713119924,5.16531471476247,-0.993307631028363,0.321679868856329,0.878833115407152,-5.6718530401572,"ENSG00000089127.15","ENSG00000089127","OAS1","OAS1",4938,"down"
-0.274242054998156,0.721882211965841,-0.993278310380725,0.321694120252572,0.878833115407152,-5.26052078972322,"ENSG00000259768.9","ENSG00000259768","ZFHX3-AS1","ZFHX3-AS1",101927978,"down"
0.404466493907281,-1.91615446153244,0.993254261443832,0.321705809626493,0.878833115407152,-5.01124490162778,"ENSG00000269978.2","ENSG00000269978","ENSG00000269978","ENSG00000269978",NA,"up"
0.285760715013873,0.511059863648446,0.993235034170381,0.321715155553951,0.878833115407152,-5.19689305958234,"ENSG00000169992.10","ENSG00000169992","NLGN2","NLGN2",57555,"up"
0.666173897393016,-3.7231352106243,0.993189593048784,0.321737244128665,0.878833115407152,-4.86325165635462,"ENSG00000213070.3","ENSG00000213070","HMGB3P6","HMGB3P6",729952,"up"
0.200343046814609,8.35465034016215,0.993098091579969,0.321781725303829,0.878833115407152,-5.71035530934062,"ENSG00000003402.22","ENSG00000003402","CFLAR","CFLAR",8837,"up"
-0.640984749065196,-1.78452585995522,-0.993087850877276,0.3217867038196,0.878833115407152,-5.00003639332421,"ENSG00000211593.2","ENSG00000211593","IGKJ5","IGKJ5",28946,"down"
0.473210492979186,-2.02881491183067,0.992904632594071,0.321875783911889,0.878833115407152,-4.98778381251512,"ENSG00000258404.2","ENSG00000258404","LINC02320","LINC02320",NA,"up"
-0.242731006001388,1.68538069591009,-0.992706487113565,0.321972139797966,0.878833115407152,-5.15758831242974,"ENSG00000273311.1","ENSG00000273311","DGCR11","DGCR11",25786,"down"
-0.632479786239494,-0.239910713228366,-0.992572829251851,0.322037146797035,0.878833115407152,-5.17771506034379,"ENSG00000270571.2","ENSG00000270571","TACR1-AS1","TACR1-AS1",105374811,"down"
0.255597851229215,4.70710643864496,0.99233709858292,0.322151819834733,0.878833115407152,-5.64799151693362,"ENSG00000148082.10","ENSG00000148082","SHC3","SHC3",53358,"up"
-0.420113804025408,0.879129835705418,-0.992315847081086,0.322162159113328,0.878833115407152,-5.18239251483471,"ENSG00000266256.4","ENSG00000266256","LINC00908","LINC00908",284276,"down"
-0.181356365033772,4.55054351266477,-0.992283446904531,0.322177922863707,0.878833115407152,-5.5921392690359,"ENSG00000168679.19","ENSG00000168679","SLC16A4","SLC16A4",9122,"down"
0.352991377055846,1.12571114741737,0.992241790220837,0.322198190953669,0.878833115407152,-5.18816516660683,"ENSG00000241852.12","ENSG00000241852","C8orf58","C8orf58",541565,"up"
-0.129594674472702,3.81450664906736,-0.992233081472213,0.322202428307578,0.878833115407152,-5.4955831439324,"ENSG00000127993.16","ENSG00000127993","RBM48","RBM48",84060,"down"
0.177370465531451,4.28146740331526,0.992211445286834,0.322212955830987,0.878833115407152,-5.54872328446497,"ENSG00000170604.5","ENSG00000170604","IRF2BP1","IRF2BP1",26145,"up"
-0.7685880531877,-1.46817905784284,-0.99219569655093,0.322220618838963,0.878833115407152,-5.02090735128074,"ENSG00000211452.12","ENSG00000211452","DIO1","DIO1",1733,"down"
0.386324254336581,3.33637593664359,0.992072372407704,0.32228062994751,0.878833115407152,-5.42728835043776,"ENSG00000137265.17","ENSG00000137265","IRF4","IRF4",3662,"up"
-0.185816866488061,6.64820008260614,-0.99207209606226,0.32228076442899,0.878833115407152,-5.70538855072953,"ENSG00000196531.15","ENSG00000196531","NACA","NACA",4666,"down"
0.243211591190918,-0.618498731456198,0.992041546100169,0.322295631570963,0.878833115407152,-5.10045088775824,"ENSG00000273356.1","ENSG00000273356","LINC02019","LINC02019",NA,"up"
-0.461471294293028,1.98663166106319,-0.99201192752797,0.322310045882174,0.878833115407152,-5.29741981053831,"ENSG00000171502.15","ENSG00000171502","COL24A1","COL24A1",255631,"down"
-0.376281506087199,2.32040185968657,-0.991980479692867,0.322325350894529,0.878833115407152,-5.37708556683009,"ENSG00000189056.15","ENSG00000189056","RELN","RELN",5649,"down"
-0.110285485612512,5.73837538939259,-0.991792700983699,0.322416748854976,0.878964318019405,-5.71538775432737,"ENSG00000006744.20","ENSG00000006744","ELAC2","ELAC2",60528,"down"
-0.193405224793146,6.9304662801969,-0.991160795571609,0.322724442662025,0.879681470292777,-5.73234908756366,"ENSG00000169439.13","ENSG00000169439","SDC2","SDC2",6383,"down"
0.349054587835473,2.8933954534847,0.991024047330044,0.322791054880916,0.879681470292777,-5.34829441660784,"ENSG00000160654.12","ENSG00000160654","CD3G","CD3G",917,"up"
-0.850905858108451,-1.46217960198472,-0.990978852032226,0.322813072206296,0.879681470292777,-5.00595282769372,"ENSG00000173557.15","ENSG00000173557","CIMIP2C","CIMIP2C",339778,"down"
0.215201614994404,5.05518422916237,0.990896770529082,0.322853061524488,0.879681470292777,-5.70838291325652,"ENSG00000099814.18","ENSG00000099814","CEP170B","CEP170B",283638,"up"
-0.143973438911496,6.66339487536368,-0.990718149744158,0.322940095093046,0.879749213064273,-5.73450457572077,"ENSG00000111269.4","ENSG00000111269","CREBL2","CREBL2",1389,"down"
-0.321274675048481,3.11906748128735,-0.990656584377598,0.322970096591368,0.879749213064273,-5.58461083687299,"ENSG00000115339.16","ENSG00000115339","GALNT3","GALNT3",2591,"down"
0.529612601122377,-1.84250648619301,0.9905510017299,0.323021552468169,0.879749213064273,-5.02360409947865,"ENSG00000302062.1","ENSG00000302062","ENSG00000302062","ENSG00000302062",NA,"up"
-0.28028066186085,2.24078344536855,-0.990451743330764,0.323069931120379,0.879749213064273,-5.27413334256143,"ENSG00000249348.3","ENSG00000249348","UGDH-AS1","UGDH-AS1",100885776,"down"
0.36762129688086,1.35307325075075,0.990335475938924,0.323126606023542,0.879749213064273,-5.19374828185678,"ENSG00000291043.2","ENSG00000291043","ENSG00000291043","ENSG00000291043",2749,"up"
0.147730405056184,5.227494841348,0.990236620061142,0.323174798763616,0.879749213064273,-5.67169357331025,"ENSG00000167674.16","ENSG00000167674","HDGFL2","HDGFL2",84717,"up"
0.280242696467933,7.56375925656981,0.990223620798937,0.323181136320657,0.879749213064273,-5.72742859163321,"ENSG00000221978.14","ENSG00000221978","CCNL2","CCNL2",81669,"up"
-0.44656189255004,-0.827759864390677,-0.989812254165774,0.323381732883688,0.880032711517307,-5.01995246992145,"ENSG00000229816.1","ENSG00000229816","DDX50P1","DDX50P1",NA,"down"
-0.380221620895702,1.77051740273599,-0.989695129786972,0.323438861714539,0.880032711517307,-5.23931783208786,"ENSG00000168546.12","ENSG00000168546","GFRA2","GFRA2",2675,"down"
-0.994352691210064,-2.27296883158668,-0.989598216680271,0.323486137260701,0.880032711517307,-4.96898671476662,"ENSG00000167941.3","ENSG00000167941","SOST","SOST",50964,"down"
-0.171447075054126,3.23626809077016,-0.989323594897894,0.323620126173514,0.880032711517307,-5.46625785977596,"ENSG00000111445.15","ENSG00000111445","RFC5","RFC5",5985,"down"
0.450461884442284,-1.08683185708445,0.989274267240756,0.323644197164763,0.880032711517307,-5.03377057499689,"ENSG00000105672.15","ENSG00000105672","ETV2","ETV2",2116,"up"
-0.270123897579783,4.68300359898431,-0.989152500185519,0.323703622281952,0.880032711517307,-5.67608970688925,"ENSG00000170624.15","ENSG00000170624","SGCD","SGCD",6444,"down"
0.215558539543427,5.79460680288698,0.989063215819553,0.32374719965029,0.880032711517307,-5.71847709087571,"ENSG00000183018.10","ENSG00000183018","SPNS2","SPNS2",124976,"up"
0.276159804103602,-0.418002784140282,0.989045410749334,0.32375589030057,0.880032711517307,-5.10795700110991,"ENSG00000278376.3","ENSG00000278376","ENSG00000278376","ENSG00000278376",NA,"up"
-0.398242206814933,5.42924259343539,-0.988774855569403,0.323888108141655,0.880032711517307,-5.7040300852169,"ENSG00000103569.12","ENSG00000103569","AQP9","AQP9",366,"down"
0.525258552974723,1.05201793106649,0.988770125981617,0.323890276203343,0.880032711517307,-5.10240377532407,"ENSG00000174939.12","ENSG00000174939","ASPHD1","ASPHD1",253982,"up"
-0.37342368262402,0.128216362938636,-0.988693754494712,0.323927564993536,0.880032711517307,-5.10190398200866,"ENSG00000224687.3","ENSG00000224687","RASAL2-AS1","RASAL2-AS1",100302401,"down"
-0.122376550202875,5.68961496135251,-0.988637721277827,0.323954925304724,0.880032711517307,-5.70953082770349,"ENSG00000166908.19","ENSG00000166908","PIP4K2C","PIP4K2C",79837,"down"
0.146044946321195,5.97486959124388,0.988475993900166,0.324033903239618,0.880032711517307,-5.725929808741,"ENSG00000126561.19","ENSG00000126561","STAT5A","STAT5A",6776,"up"
-0.244896930346087,2.38099635794576,-0.988276447159071,0.324131367282339,0.880032711517307,-5.35060795131649,"ENSG00000110693.20","ENSG00000110693","SOX6","SOX6",55553,"down"
-0.114001813171386,7.01385918923165,-0.98826988690658,0.324134571814059,0.880032711517307,-5.73351573733133,"ENSG00000129083.14","ENSG00000129083","COPB1","COPB1",1315,"down"
-0.0903626869223801,6.14935336050128,-0.988265290468884,0.324136817080019,0.880032711517307,-5.73073015539161,"ENSG00000124782.22","ENSG00000124782","RREB1","RREB1",6239,"down"
-0.137852113674246,2.78210459059112,-0.988149307363867,0.324193475834582,0.880032711517307,-5.3429202849413,"ENSG00000196152.11","ENSG00000196152","ZNF79","ZNF79",7633,"down"
0.498586666464302,6.3921018972591,0.988127402283868,0.324205448748357,0.880032711517307,-5.72913744618115,"ENSG00000102854.17","ENSG00000102854","MSLN","MSLN",10232,"up"
0.184650313413904,2.73716654781525,0.988038249559436,0.324247734623835,0.880032711517307,-5.3286237860945,"ENSG00000166133.19","ENSG00000166133","RPUSD2","RPUSD2",27079,"up"
-1.24192632923342,1.86748756317755,-0.987875157923638,0.32432869707188,0.880032711517307,-5.20416234582903,"ENSG00000231738.12","ENSG00000231738","TSPAN19","TSPAN19",144448,"down"
0.204721162925365,3.54282953383973,0.987740759343487,0.324393106823379,0.880032711517307,-5.57142216818458,"ENSG00000105321.15","ENSG00000105321","CCDC9","CCDC9",26093,"up"
-0.0993326383724966,5.12333665006962,-0.98763867449311,0.324443001669554,0.880032711517307,-5.68361234633775,"ENSG00000135801.12","ENSG00000135801","TAF5L","TAF5L",27097,"down"
-0.421652447238452,-3.24982244606006,-0.98759583544046,0.324463941122653,0.880032711517307,-4.89904421746916,"ENSG00000217004.1","ENSG00000217004","ENSG00000217004","ENSG00000217004",NA,"down"
0.209233577117769,6.90543907375281,0.987501993349241,0.324509813628877,0.880032711517307,-5.72422675740122,"ENSG00000185215.12","ENSG00000185215","TNFAIP2","TNFAIP2",7127,"up"
-0.125129038344966,5.8062601667109,-0.987501432518294,0.324510087790718,0.880032711517307,-5.72754606096366,"ENSG00000054523.21","ENSG00000054523","KIF1B","KIF1B",23095,"down"
-0.190893550913997,5.43027210753043,-0.987407028841853,0.324556239130173,0.880032711517307,-5.67896831868476,"ENSG00000071205.13","ENSG00000071205","ARHGAP10","ARHGAP10",79658,"down"
0.839313950828305,4.32861131860866,0.98730289558514,0.324608422273103,0.880032711517307,-5.39385331308417,"ENSG00000167434.11","ENSG00000167434","CA4","CA4",762,"up"
0.373660324892615,-1.30160563633596,0.987148586537875,0.324682606418667,0.880032711517307,-5.0831286542109,"ENSG00000250508.1","ENSG00000250508","LINC02701","LINC02701",NA,"up"
-0.191657655030241,6.48419816866099,-0.987104433453128,0.324704198623334,0.880032711517307,-5.7379097255492,"ENSG00000109079.11","ENSG00000109079","TNFAIP1","TNFAIP1",7126,"down"
-0.852611093368463,-0.674135977389129,-0.986971223600872,0.324769348005985,0.880032711517307,-5.02381338894555,"ENSG00000187922.15","ENSG00000187922","LCN10","LCN10",414332,"down"
-0.420688732687993,0.328875226954631,-0.986966379476892,0.324771717299142,0.880032711517307,-5.14219341436017,"ENSG00000225361.5","ENSG00000225361","PPP1R26-AS1","PPP1R26-AS1",100506599,"down"
0.50312043976958,1.26248396598383,0.986799376657852,0.324853406412993,0.880032711517307,-5.22104477886396,"ENSG00000146938.17","ENSG00000146938","NLGN4X","NLGN4X",57502,"up"
-0.199812572787621,5.24270860647467,-0.986782407448552,0.324861707623307,0.880032711517307,-5.67291379162526,"ENSG00000139324.13","ENSG00000139324","TMTC3","TMTC3",160418,"down"
-0.368143225463267,-1.07517279901673,-0.986506009143066,0.32499693918156,0.880032711517307,-5.05668354804033,"ENSG00000287978.2","ENSG00000287978","ENSG00000287978","ENSG00000287978",NA,"down"
-0.520307928369668,2.41993675298914,-0.986484811242328,0.3250073120601,0.880032711517307,-5.32403816017316,"ENSG00000134775.17","ENSG00000134775","FHOD3","FHOD3",80206,"down"
-0.199081590920228,7.68443644455961,-0.986359962689235,0.325068409250594,0.880032711517307,-5.71658344339742,"ENSG00000135677.12","ENSG00000135677","GNS","GNS",2799,"down"
0.496302994527974,-0.0489102588494556,0.986303090439295,0.325096243342942,0.880032711517307,-5.09059527326689,"ENSG00000100024.16","ENSG00000100024","UPB1","UPB1",51733,"up"
-0.509874050361423,-1.23692250012777,-0.98630170378209,0.325096922012307,0.880032711517307,-5.02760651058242,"ENSG00000145700.10","ENSG00000145700","ANKRD31","ANKRD31",256006,"down"
-0.230159197951056,0.649011404874742,-0.986268696615037,0.325113076930068,0.880032711517307,-5.26255984610423,"ENSG00000293107.1","ENSG00000293107","ENSG00000293107","ENSG00000293107",NA,"down"
-0.234244564566388,3.86801245141436,-0.986260008749479,0.325117329177453,0.880032711517307,-5.56694684643769,"ENSG00000173890.18","ENSG00000173890","GPR160","GPR160",26996,"down"
-0.238056318666882,4.22735100744817,-0.986223003488575,0.325135441689554,0.880032711517307,-5.49303877936259,"ENSG00000188130.15","ENSG00000188130","MAPK12","MAPK12",6300,"down"
-0.131041616586527,5.07505228308241,-0.986178927986696,0.325157015648621,0.880032711517307,-5.65971592653663,"ENSG00000122550.19","ENSG00000122550","KLHL7","KLHL7",55975,"down"
-0.236381428860442,5.30076554569605,-0.986075719243975,0.325207537658054,0.880032711517307,-5.72012207558571,"ENSG00000108846.17","ENSG00000108846","ABCC3","ABCC3",8714,"down"
0.266508937678705,-0.606606013751803,0.986027875308994,0.325230959625236,0.880032711517307,-5.11653202311363,"ENSG00000273382.1","ENSG00000273382","TMEM167B-DT","TMEM167B-DT",NA,"up"
0.675373012738941,-2.60754052332212,0.985889180612298,0.325298863768848,0.880032711517307,-4.9127512352018,"ENSG00000141194.7","ENSG00000141194","OR4D1","OR4D1",26689,"up"
0.282297255917163,2.21110603863493,0.985844773273509,0.325320607314982,0.880032711517307,-5.52093553007851,"ENSG00000120093.13","ENSG00000120093","HOXB3","HOXB3",3213,"up"
0.205625355295693,5.65003634753017,0.985819623437237,0.32533292206728,0.880032711517307,-5.70954364984988,"ENSG00000121440.15","ENSG00000121440","PDZRN3","PDZRN3",23024,"up"
-0.215431742283243,-0.141733413679065,-0.985753865686321,0.325365122145911,0.880032711517307,-5.15242839537384,"ENSG00000293279.2","ENSG00000293279","ENSG00000293279","ENSG00000293279",NA,"down"
-0.085616024803814,4.51698998149338,-0.985552281197509,0.325463846505287,0.880149534220254,-5.63551745716982,"ENSG00000148606.16","ENSG00000148606","POLR3A","POLR3A",11128,"down"
-0.994000943470458,3.70213921049588,-0.98541864779169,0.325530571027232,0.880149534220254,-5.40592762874998,"ENSG00000141294.11","ENSG00000141294","LRRC46","LRRC46",90506,"down"
-0.120227740557133,4.43891598512807,-0.985262557939402,0.325605770468224,0.880149534220254,-5.64027725806851,"ENSG00000125863.20","ENSG00000125863","MKKS","MKKS",8195,"down"
0.182886383807725,6.1225997778033,0.985259532281518,0.325607252832141,0.880149534220254,-5.71620007180173,"ENSG00000132405.20","ENSG00000132405","TBC1D14","TBC1D14",57533,"up"
0.35458516975862,3.84635943352202,0.985178607001856,0.325646902283918,0.880149534220254,-5.49877199555554,"ENSG00000151632.19","ENSG00000151632","AKR1C2","AKR1C2",1646,"up"
0.178230117771102,3.76819551530218,0.985134878593886,0.325668328393166,0.880149534220254,-5.50392883056327,"ENSG00000008324.13","ENSG00000008324","SS18L2","SS18L2",51188,"up"
-0.296011901606284,1.0512648291781,-0.984985228878113,0.325741660965116,0.880176983298478,-5.16173751810645,"ENSG00000271270.9","ENSG00000271270","TMCC1-DT","TMCC1-DT",100507032,"down"
-0.148659709114342,3.41154049593015,-0.984937280707409,0.325765159205055,0.880176983298478,-5.38323022815122,"ENSG00000129696.14","ENSG00000129696","TTI2","TTI2",80185,"down"
-0.212811140478707,4.39271935574349,-0.984817273531511,0.32582397668769,0.880218803741285,-5.63077549411567,"ENSG00000135318.13","ENSG00000135318","NT5E","NT5E",4907,"down"
-0.427636605869592,0.935978121494517,-0.984517445698835,0.325970957604838,0.880350899020616,-5.20470293134213,"ENSG00000186352.9","ENSG00000186352","ANKRD37","ANKRD37",353322,"down"
-0.549011037950882,0.487039288119547,-0.984473116941655,0.325992692029775,0.880350899020616,-5.26453157810175,"ENSG00000178531.6","ENSG00000178531","CTXN1","CTXN1",404217,"down"
-0.384209985933611,-0.325910337088073,-0.984329008257668,0.326063355187147,0.880350899020616,-5.11955162864094,"ENSG00000291142.2","ENSG00000291142","ENSG00000291142","ENSG00000291142",NA,"down"
-0.100733944104492,4.33821143241637,-0.984320934236699,0.326067314549902,0.880350899020616,-5.59300394187841,"ENSG00000196290.18","ENSG00000196290","NIF3L1","NIF3L1",60491,"down"
0.18148768423757,2.89566388802881,0.98427548669808,0.326089601838114,0.880350899020616,-5.68031225141456,"ENSG00000171150.10","ENSG00000171150","SOCS5","SOCS5",9655,"up"
-0.286211081172138,3.27276387818018,-0.984039730844511,0.326205231552973,0.880443757099022,-5.52762436735349,"ENSG00000179909.16","ENSG00000179909","ZNF154","ZNF154",7710,"down"
-0.424736761279966,4.96552213099349,-0.984028587156695,0.32621069779272,0.880443757099022,-5.6225353556231,"ENSG00000026751.18","ENSG00000026751","SLAMF7","SLAMF7",57823,"down"
-0.136874699689372,7.15429797506413,-0.983831214741883,0.326307523516785,0.880588068379737,-5.74226371490956,"ENSG00000184432.12","ENSG00000184432","COPB2","COPB2",9276,"down"
-0.230920637544568,5.76141660173682,-0.983624514547927,0.3264089453649,0.880713188560093,-5.72898302852164,"ENSG00000103710.11","ENSG00000103710","RASL12","RASL12",51285,"down"
0.150684411482095,6.29728229874466,0.98355998039135,0.326440614646991,0.880713188560093,-5.74033819491903,"ENSG00000128928.11","ENSG00000128928","IVD","IVD",3712,"up"
-0.183163387618889,4.91802199373826,-0.983416863282785,0.326510854644732,0.880785689711051,-5.68774453150205,"ENSG00000113273.18","ENSG00000113273","ARSB","ARSB",411,"down"
-0.437694765848638,1.20301472027485,-0.983246698830835,0.326594381991176,0.880875946715823,-5.1762635038313,"ENSG00000158089.16","ENSG00000158089","GALNT14","GALNT14",79623,"down"
0.0878011215595054,7.27542455403026,0.98313734929446,0.326648064954407,0.880875946715823,-5.73605743274675,"ENSG00000138668.21","ENSG00000138668","HNRNPD","HNRNPD",3184,"up"
0.197862362340414,3.5354916002727,0.983083653583481,0.326674427900718,0.880875946715823,-5.52809074544757,"ENSG00000119559.18","ENSG00000119559","C19orf25","C19orf25",148223,"up"
-0.511870422271183,-1.58419244006883,-0.982923034944098,0.326753295032539,0.880971647698244,-5.06094239501507,"ENSG00000170236.16","ENSG00000170236","USP50","USP50",373509,"down"
0.497779029587773,-1.60010941465112,0.982579656583538,0.326921942805942,0.881012584475845,-5.0211424564292,"ENSG00000175894.19","ENSG00000175894","TSPEAR","TSPEAR",54084,"up"
0.19616908877929,4.87509318524476,0.982561363049172,0.3269309291387,0.881012584475845,-5.61454414121602,"ENSG00000137288.11","ENSG00000137288","UQCC2","UQCC2",84300,"up"
-0.735598096556124,0.509709588515701,-0.982550171508118,0.326936940654614,0.881012584475845,-5.20058710802678,"ENSG00000211956.2","ENSG00000211956","IGHV4-34","IGHV4-34",28395,"down"
-0.291265336504606,4.03428418741335,-0.982538843598626,0.326941991590076,0.881012584475845,-5.53705140270978,"ENSG00000173588.17","ENSG00000173588","CEP83","CEP83",51134,"down"
-0.279137880218886,-1.05847230511532,-0.98223434739717,0.327091596291239,0.88119548027939,-5.03877725785426,"ENSG00000235257.12","ENSG00000235257","ITGA9-AS1","ITGA9-AS1",101928153,"down"
-0.273509388297798,1.3011401357539,-0.982224086593737,0.327096638396175,0.88119548027939,-5.35934933578922,"ENSG00000247081.9","ENSG00000247081","BAALC-AS1","BAALC-AS1",105369147,"down"
0.233079788355819,3.6599929922108,0.982028566307616,0.327192725749644,0.881337435009982,-5.44426578335815,"ENSG00000105711.15","ENSG00000105711","SCN1B","SCN1B",6324,"up"
-0.330181612655372,2.89780363010136,-0.981756329334172,0.327326545827107,0.881580976760183,-5.26712512032473,"ENSG00000183323.14","ENSG00000183323","CCDC125","CCDC125",202243,"down"
-0.185528669001523,3.68333351246348,-0.981559575844282,0.327423283717908,0.881644304571352,-5.48284517387426,"ENSG00000164038.17","ENSG00000164038","SLC9B2","SLC9B2",133308,"down"
-0.116672499702458,5.5864319365346,-0.98143609003146,0.327484007596619,0.881644304571352,-5.72607559047591,"ENSG00000099968.20","ENSG00000099968","BCL2L13","BCL2L13",23786,"down"
0.559265263892782,-1.34492916572092,0.981394246373332,0.327504585793864,0.881644304571352,-4.98807771933209,"ENSG00000104833.12","ENSG00000104833","TUBB4A","TUBB4A",10382,"up"
-0.386398996885797,1.76387792387575,-0.981355388039455,0.327523696602208,0.881644304571352,-5.20617225459416,"ENSG00000165304.9","ENSG00000165304","MELK","MELK",9833,"down"
-0.155140005703635,5.61394092905733,-0.981214685033997,0.327592901451257,0.88171373290154,-5.70957254613075,"ENSG00000163001.13","ENSG00000163001","CFAP36","CFAP36",112942,"down"
-0.151655906073391,3.60440315905686,-0.980950318235011,0.327722956250686,0.881826164410247,-5.37307871500018,"ENSG00000068394.12","ENSG00000068394","GPKOW","GPKOW",27238,"down"
-0.523019876378036,-1.84890037315866,-0.980869420762638,0.32776276036683,0.881826164410247,-4.9122479850853,"ENSG00000237065.2","ENSG00000237065","NANOGP4","NANOGP4",NA,"down"
0.5384000114217,-3.96600836969439,0.980822436010084,0.32778587980199,0.881826164410247,-4.86933668146165,"ENSG00000257138.1","ENSG00000257138","TAS2R38","TAS2R38",5726,"up"
0.184903497038087,7.66246286925952,0.980652099523236,0.327869704935472,0.881826164410247,-5.7394938301068,"ENSG00000149806.12","ENSG00000149806","FAU","FAU",2197,"up"
0.278604708430268,1.31255336988997,0.980607717148758,0.32789154846603,0.881826164410247,-5.18529971191194,"ENSG00000198598.8","ENSG00000198598","MMP17","MMP17",4326,"up"
0.355053909209399,-1.6787632711389,0.980600329884809,0.327895184324283,0.881826164410247,-5.03915617467863,"ENSG00000288890.1","ENSG00000288890","ENSG00000288890","ENSG00000288890",NA,"up"
0.561990972960829,1.11663792438367,0.980368056952037,0.328009517684749,0.881879684145342,-5.13306781367335,"ENSG00000237413.6","ENSG00000237413","MGC27382","MGC27382",149047,"up"
-0.471571806794522,0.09536496520863,-0.980367888306854,0.32800960070763,0.881879684145342,-5.14694451743198,"ENSG00000185634.12","ENSG00000185634","SHC4","SHC4",399694,"down"
-0.612409425934937,-1.34623896739943,-0.980283488557386,0.328051151855269,0.881879684145342,-5.00922356656343,"ENSG00000007350.18","ENSG00000007350","TKTL1","TKTL1",8277,"down"
0.188163116958564,2.84201405106067,0.98001939950674,0.328181188708899,0.881879684145342,-5.40593050262397,"ENSG00000186665.11","ENSG00000186665","C17orf58","C17orf58",284018,"up"
-0.154469020090032,8.82041426541044,-0.979967751621144,0.328206623947244,0.881879684145342,-5.72207874744273,"ENSG00000065978.20","ENSG00000065978","YBX1","YBX1",4904,"down"
-0.184894835267542,0.712217385948544,-0.97996002357249,0.328210429920656,0.881879684145342,-5.27919735083153,"ENSG00000198182.14","ENSG00000198182","ZNF607","ZNF607",84775,"down"
0.418852373205245,0.885711685476025,0.979942557967987,0.328219031632429,0.881879684145342,-5.14579992255864,"ENSG00000182685.8","ENSG00000182685","BRICD5","BRICD5",283870,"up"
-0.264021733584388,5.42958783636562,-0.979768884929716,0.328304572636783,0.881992839980563,-5.71985549926922,"ENSG00000019991.18","ENSG00000019991","HGF","HGF",3082,"down"
0.139988441968146,4.51616176430213,0.979605300595293,0.328385157861412,0.881997049122768,-5.60714761084114,"ENSG00000162642.15","ENSG00000162642","C1orf52","C1orf52",148423,"up"
0.125028186877816,4.17955029083289,0.979589397255677,0.328392992883623,0.881997049122768,-5.5456978135791,"ENSG00000156928.6","ENSG00000156928","MALSU1","MALSU1",115416,"up"
0.641314823148996,-2.5810821370955,0.979343531109832,0.328514138114332,0.882121798423403,-4.91564408869874,"ENSG00000179674.4","ENSG00000179674","ARL14","ARL14",80117,"up"
-0.147564288606021,4.73520549067706,-0.979308993471839,0.328531158126523,0.882121798423403,-5.72069510018059,"ENSG00000143398.21","ENSG00000143398","PIP5K1A","PIP5K1A",8394,"down"
-0.206319069602405,4.42712340640237,-0.979230707464974,0.328569739294586,0.882121798423403,-5.54278105046016,"ENSG00000135913.12","ENSG00000135913","USP37","USP37",57695,"down"
0.15321931485084,4.43390122207822,0.979034421037533,0.328666486826501,0.882264915073517,-5.6283296579029,"ENSG00000143643.14","ENSG00000143643","TTC13","TTC13",79573,"up"
0.144607908846886,4.22138143486737,0.978841916722793,0.328761388257926,0.882372687478828,-5.6260237332013,"ENSG00000159445.14","ENSG00000159445","THEM4","THEM4",117145,"up"
0.247558458024026,5.27776606812098,0.978742101777148,0.328810602411074,0.882372687478828,-5.72348299820828,"ENSG00000020577.15","ENSG00000020577","SAMD4A","SAMD4A",23034,"up"
-0.190341701330835,7.51439219857438,-0.978633155685827,0.328864324200743,0.882372687478828,-5.73404435339159,"ENSG00000138758.13","ENSG00000138758","SEPTIN11","SEPTIN11",55752,"down"
0.803527529477654,-3.22265156307675,0.978600524760515,0.328880415766358,0.882372687478828,-4.90016372369019,"ENSG00000156413.16","ENSG00000156413","FUT6","FUT6",2528,"up"
-0.445774334836181,2.28112791476123,-0.978405540459223,0.328976580743704,0.882438001070824,-5.29449827524093,"ENSG00000135549.17","ENSG00000135549","PKIB","PKIB",5570,"down"
-0.698170027581844,-1.61220313462786,-0.978306858160566,0.329025257199602,0.882438001070824,-5.01953119620388,"ENSG00000177398.19","ENSG00000177398","UMODL1","UMODL1",89766,"down"
0.161730517113607,5.23513100159738,0.978193417535768,0.329081219218541,0.882438001070824,-5.66100703414569,"ENSG00000040633.13","ENSG00000040633","PHF23","PHF23",79142,"up"
-0.139207590880077,3.54731079078372,-0.978172101888339,0.329091735251117,0.882438001070824,-5.40914687814186,"ENSG00000269556.9","ENSG00000269556","TMEM185A","TMEM185A",84548,"down"
-0.125376340028914,5.42840014538751,-0.978051378482259,0.329151298043532,0.882438001070824,-5.69853727388515,"ENSG00000048544.8","ENSG00000048544","MRPS10","MRPS10",55173,"down"
0.375586982015274,-1.79495385069538,0.978022696367622,0.329165450325582,0.882438001070824,-5.03291752405588,"ENSG00000288815.1","ENSG00000288815","ENSG00000288815","ENSG00000288815",NA,"up"
-0.77990701623916,-1.2582060069632,-0.977887927190457,0.329231953228616,0.882499798082776,-5.0346331825116,"ENSG00000108244.17","ENSG00000108244","KRT23","KRT23",25984,"down"
0.550383756626678,-2.53327463518212,0.977622634109891,0.329362889785272,0.882603741439457,-4.99566536949879,"ENSG00000288218.1","ENSG00000288218","ENSG00000288218","ENSG00000288218",NA,"up"
-0.134746155486458,6.13111586180674,-0.977389938739212,0.329477765565992,0.882603741439457,-5.73596635824548,"ENSG00000144848.12","ENSG00000144848","ATG3","ATG3",64422,"down"
