"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","gene_label"
0.119098853860129,3.8603514135863,0.933999840776637,0.351395274447664,0.540887398817756,-6.25632038506778,"ENSG00000168228.17","ZCCHC4"
0.40481128841773,-1.85890358194423,0.933983460122366,0.351403703958656,0.540887398817756,-5.65971021469949,"ENSG00000303745.1","ENSG00000303745"
-0.129956189210439,4.86085913313689,-0.933847214678659,0.351473821083107,0.540922582116464,-6.44477686237238,"ENSG00000068400.15","GRIPAP1"
0.337663810528737,-0.455648504087701,0.933835542461608,0.35147982846829,0.540922582116464,-5.7395954763504,"ENSG00000255559.2","ZNF252P-AS1"
0.432382613004441,2.70370740337584,0.933511643125322,0.351646557130484,0.541102722583524,-6.13445539860366,"ENSG00000135744.9","AGT"
0.0965309828708509,6.04433052938622,0.933504636804615,0.351650164223532,0.541102722583524,-6.55838426568909,"ENSG00000175029.18","CTBP2"
-0.216043381975153,1.75977285452522,-0.933279094937979,0.351766293486243,0.541240410659515,-6.29842494882757,"ENSG00000293510.2","AFG3L1P"
-0.124821932827765,6.5919394983089,-0.933072467622177,0.35187270530603,0.541334974044724,-6.5603062130277,"ENSG00000142166.16","IFNAR1"
-0.411555475462987,-0.356174250863574,-0.933056246533499,0.351881059937885,0.541334974044724,-5.73518037261081,"ENSG00000142606.16","MMEL1"
0.362321889966464,-0.980095560874245,0.93284782625717,0.351988417546026,0.541434572172304,-5.81276071873248,"ENSG00000205746.10","PKD1P4"
-0.137618076413347,6.45239433412179,-0.932827054576155,0.35199911821581,0.541434572172304,-6.56136390926064,"ENSG00000125676.21","THOC2"
0.348686320558457,-0.413945525806541,0.93229054936178,0.352275574331638,0.541809884927676,-5.83203298332511,"ENSG00000286608.3","ENSG00000286608"
0.349769296149407,2.16533134017329,0.932238382931293,0.352302462587988,0.541809884927676,-6.15853586541393,"ENSG00000174946.7","GPR171"
0.385749517937046,-0.464470301339066,0.93219349451826,0.352325600567407,0.541809884927676,-5.79973686422249,"ENSG00000141449.17","GREB1L"
0.189660775958788,3.66195843879303,0.932146498992546,0.352349825707767,0.541809884927676,-6.28450297815848,"ENSG00000118620.14","ZNF430"
0.124411692995643,4.9348159307708,0.931862900720716,0.352496036800976,0.541993679114833,-6.48947592863956,"ENSG00000164219.10","PGGT1B"
-0.114211054354946,4.62799722368028,-0.931745624464916,0.352556510705392,0.542045626981568,-6.43230901889706,"ENSG00000136522.15","MRPL47"
-0.176917943833733,4.83317338471324,-0.931668699779759,0.352596180774935,0.542065584099532,-6.55089764351487,"ENSG00000100243.23","CYB5R3"
0.152192617191153,5.98409630967691,0.931585635475855,0.352639020241279,0.542090410316408,-6.54985911463435,"ENSG00000107104.22","KANK1"
-0.305314896610958,-0.310213725652097,-0.931471098979846,0.352698096571981,0.54214019082547,-5.86435433751428,"ENSG00000261884.2","ENSG00000261884"
0.322414832947988,-1.46002711663645,0.931280850439307,0.352796238060331,0.542250007189747,-5.72819268105151,"ENSG00000212283.1","SNORD89"
0.150402187047537,5.79079601538952,0.931206770103817,0.352834457801045,0.542267713805466,-6.55566380514189,"ENSG00000080345.19","RIF1"
0.254547980566216,-0.709209408310902,0.930682365691103,0.353105085481291,0.542642576129314,-5.85734705999262,"ENSG00000163126.16","ANKRD23"
0.276572409178108,2.72528799251449,0.930400448900776,0.353250628000999,0.54278782952299,-6.09644404545675,"ENSG00000170425.4","ADORA2B"
-0.0994151474941161,6.33482400622833,-0.930362248879409,0.353270352104542,0.54278782952299,-6.56523363815032,"ENSG00000074755.16","ZZEF1"
-0.211409440527479,4.2085156585505,-0.930343991458429,0.353279779343398,0.54278782952299,-6.38959842317856,"ENSG00000103485.20","QPRT"
-0.114847697008973,5.74409684022908,-0.930288247336419,0.353308563871914,0.542790660487668,-6.54125390197216,"ENSG00000132254.14","ARFIP2"
0.623354182354189,-1.75408047861371,0.930203718892457,0.353352214577639,0.542790660487668,-5.67973434857687,"ENSG00000241186.11","CRIPTO"
-0.139723037422245,4.16579434176856,-0.930185162158015,0.353361797782764,0.542790660487668,-6.34202853367023,"ENSG00000132768.15","DPH2"
0.501981279137476,-3.70280225484854,0.930042826367104,0.353435309381612,0.542862522388304,-5.49001482423711,"ENSG00000196119.8","OR8A1"
0.151087207175253,5.016768663612,0.929789665885746,0.353566082230494,0.543016526482579,-6.53237608331241,"ENSG00000122482.23","ZNF644"
0.504102951863766,-0.506264726575436,0.929737510775485,0.353593027357028,0.543016526482579,-5.71130797149739,"ENSG00000143595.14","AQP10"
0.240058273726683,5.49243250060914,0.929693464291675,0.353615784306184,0.543016526482579,-6.53955032946163,"ENSG00000104635.16","SLC39A14"
0.140120849871731,4.39358840409829,0.929334525974882,0.353801267265856,0.543260281104523,-6.36961086528776,"ENSG00000086189.12","DIMT1"
0.184828108231982,-0.321822089231885,0.929045647613582,0.353950591407361,0.543435505699031,-6.04333011294892,"ENSG00000247679.4","ENSG00000247679"
0.246738649634034,1.82409696530271,0.928971337006696,0.353989009795978,0.543435505699031,-5.90282374572856,"ENSG00000275342.7","PRAG1"
0.388025931065294,-2.69363514092607,0.928958485274301,0.353995654377064,0.543435505699031,-5.62215903546618,"ENSG00000078795.17","PKD2L2"
-0.100178750250921,6.66770975769134,-0.928809740985056,0.354072563675572,0.543512490987142,-6.56778769551479,"ENSG00000173692.15","PSMD1"
-0.304200551510024,2.52738450939038,-0.928631793312555,0.354164586761815,0.543611014226587,-6.13150535635345,"ENSG00000096996.16","IL12RB1"
0.692327300948221,-2.32241031867868,0.928582118201197,0.354190278250144,0.543611014226587,-5.59463037308962,"ENSG00000215912.13","TTC34"
0.123307439285085,3.29369604588589,0.928379751992061,0.354294952357002,0.543730578991289,-6.55311063350974,"ENSG00000071051.15","NCK2"
-0.440778772748351,-3.11667816941224,-0.928321399525728,0.354325138879232,0.543735819466355,-5.49477621981011,"ENSG00000270339.4","PPIAL4H"
-0.109362609736137,3.47132220792389,-0.92805324197955,0.354463881452781,0.543871830965604,-6.32183144158824,"ENSG00000132664.14","POLR3F"
0.101045525128405,4.8543535451491,0.928046581938662,0.354467327744545,0.543871830965604,-6.44253283985392,"ENSG00000119720.19","NRDE2"
-0.317217749456599,7.2220084689483,-0.927978299891497,0.35450266206897,0.543884957442271,-6.56471232979372,"ENSG00000124491.17","F13A1"
0.209649854056482,2.9774135710112,0.92779426193369,0.354597908462738,0.543989993268238,-6.32350814548246,"ENSG00000182983.16","ZNF662"
0.179525486418842,2.94929744078127,0.927657905823241,0.354668488248173,0.544057174948671,-6.16388644574221,"ENSG00000065665.22","SEC61A2"
-0.146169431156904,4.98071379059651,-0.927561883974254,0.354718195829937,0.544084552227983,-6.49838347279355,"ENSG00000100297.17","MCM5"
-0.194967932926145,5.97161574316452,-0.927519934134274,0.354739913372868,0.544084552227983,-6.46248968531256,"ENSG00000160932.12","LY6E"
0.240892460487713,5.63136325073554,0.92742846533828,0.354787269942082,0.544116095486196,-6.56448025598647,"ENSG00000148841.18","ITPRIP"
0.179620169375411,0.779291232247527,0.927332875707949,0.354836764306134,0.544150912342011,-6.12489862707997,"ENSG00000259291.2","ZNF710-AS1"
0.130556994530242,7.40355815138909,0.9271155664344,0.354949298958715,0.54424278660095,-6.56533031465701,"ENSG00000164828.19","SUN1"
-0.386682401564044,-1.19035120071262,-0.927113694581086,0.354950268405523,0.54424278660095,-5.64247621429347,"ENSG00000213406.3","ANXA2P1"
0.25337837166891,2.42529890465825,0.926827904420138,0.35509830101424,0.544395327323381,-5.9869986198188,"ENSG00000139187.10","KLRG1"
-0.292283956925515,2.96339575938636,-0.926818133728866,0.355103362697201,0.544395327323381,-6.12603571177741,"ENSG00000139410.16","SDSL"
-0.305358592551064,-0.451365659789018,-0.926721642432875,0.355153352242685,0.544430869050413,-5.90432514725192,"ENSG00000250155.4","SLC1A3-AS1"
-0.177160648881087,2.57991404503834,-0.926468357699328,0.355284593533908,0.54459095054141,-6.40582436398065,"ENSG00000142686.9","C1orf216"
-0.535030406726878,-2.33952407767972,-0.926035832637279,0.355508780735694,0.544893467416946,-5.58642754237087,"ENSG00000189430.13","NCR1"
-0.429227517330446,-2.00413560103826,-0.925709888555513,0.355677784067312,0.545111363900324,-5.70904701934791,"ENSG00000224635.2","ENSG00000224635"
-0.133055681371916,5.55734111242052,-0.925351189795094,0.355863829819881,0.54532370977419,-6.49935839209543,"ENSG00000152684.12","PELO"
0.350071823177914,6.19355959389618,0.925340815435732,0.355870036895476,0.54532370977419,-6.54795459443381,"ENSG00000103534.18","TMC5"
0.255357584095979,-1.44245953967844,0.925133353933205,0.355976844586964,0.545425897289879,-5.77712054131302,"ENSG00000223652.3","PRDM6-AS1"
-0.132883146686344,4.31031097388852,-0.925107165214588,0.355990433012045,0.545425897289879,-6.56672816452325,"ENSG00000165629.21","ATP5F1C"
0.0827554496123666,7.34182969866652,0.924721352291389,0.356190656240355,0.545691500961124,-6.5675310558322,"ENSG00000164091.13","WDR82"
0.3601842195585,0.383191153708905,0.92438530014251,0.356365113650083,0.545917593772303,-5.953856402501,"ENSG00000278864.1","ENSG00000278864"
-0.103754347402855,6.10979498212639,-0.924085753596581,0.356520665339545,0.546088840524073,-6.56398413364758,"ENSG00000161533.13","ACOX1"
-0.106181655653227,6.81964507059733,-0.924066479266391,0.356530675792674,0.546088840524073,-6.56843735068491,"ENSG00000152102.19","FAM168B"
-0.337129256701256,0.0783138225677578,-0.924004321117061,0.35656295990642,0.546097105474654,-5.82659214611928,"ENSG00000290940.2","FAM86FP"
0.314090087326209,1.19017979905962,0.923937533510708,0.356597650566427,0.54609786408172,-5.89177852280467,"ENSG00000051180.18","RAD51"
-0.278431044822213,0.179724894754075,-0.923899837513012,0.356617231477885,0.54609786408172,-5.82432171124426,"ENSG00000270441.1","LAMB2P1"
0.100019634945444,4.30876188164062,0.923810826285117,0.356663470420206,0.546101762126071,-6.44736435257999,"ENSG00000121289.19","CEP89"
-0.218201583247637,-1.17165182607555,-0.923762609001188,0.356688519593109,0.546101762126071,-5.82115824235879,"ENSG00000289370.3","ENSG00000289370"
-0.215692949900988,1.55776317983915,-0.923739660314818,0.356700441967723,0.546101762126071,-6.1596140174496,"ENSG00000122696.15","SLC25A51"
-0.0997456475060092,6.90134424803308,-0.923659627241996,0.356742022983641,0.546104393686691,-6.56207758522467,"ENSG00000169813.18","HNRNPF"
0.197651202414039,1.88767857511482,0.923632846138733,0.35675593773683,0.546104393686691,-6.20591450124849,"ENSG00000078237.8","TIGAR"
-0.069627358865529,6.99394512670047,-0.923230248543964,0.356965158310899,0.546383477676868,-6.5713895071768,"ENSG00000143569.21","UBAP2L"
-0.389905740087382,-0.201855663393056,-0.923094485559456,0.357035728714933,0.546450312750587,-5.88756188867395,"ENSG00000128165.9","ADM2"
-0.184875844800554,4.40049506858296,-0.922952960947612,0.3571093034693,0.546521735623652,-6.49658100289806,"ENSG00000180902.19","D2HGDH"
0.139476480399344,0.643800904974356,0.922726583661654,0.35722701079208,0.546660683332366,-6.07318212209134,"ENSG00000267575.10","LINC02987"
0.138940520402529,4.6028289408266,0.922582938623205,0.357301713347484,0.546700253726644,-6.30322584888984,"ENSG00000136699.21","SMPD4"
-0.408398493529223,0.290854263343716,-0.922573341889195,0.35730670447895,0.546700253726644,-5.79674088825054,"ENSG00000185156.6","MFSD6L"
-0.35454281004827,1.68037205997793,-0.922514950977797,0.357337073754729,0.546705534309496,-5.96824426729334,"ENSG00000147570.11","DNAJC5B"
0.422050960168258,-1.07921523478275,0.922112399484366,0.357546486455387,0.546984719788258,-5.73885736065331,"ENSG00000277481.2","PKD1L3"
0.145902009768617,3.14414998797617,0.921911193258623,0.357651185803378,0.547091043480483,-6.18443518156628,"ENSG00000198093.12","ZNF649"
-0.626421538779073,-2.60018243440193,-0.921815705523193,0.35770088044883,0.547091043480483,-5.52148837608047,"ENSG00000186049.8","KRT73"
-0.226185544222721,5.55256975431112,-0.921809708064716,0.357704001849951,0.547091043480483,-6.55867250312365,"ENSG00000169896.19","ITGAM"
-0.109977200064888,8.69033233205735,-0.921771793609077,0.357723734978868,0.547091043480483,-6.55059135707523,"ENSG00000152234.17","ATP5F1A"
0.397383492052511,-2.16157493116545,0.921374574966013,0.357930514679573,0.547366068303751,-5.74749347179366,"ENSG00000157315.6","TMED6"
0.197109616641741,1.68676558142699,0.920958135556057,0.35814738144945,0.547656476226346,-6.29369537674539,"ENSG00000173599.16","PC"
0.138721722491481,4.92209310250559,0.92090031949384,0.358177496570963,0.547661293032919,-6.50880461039301,"ENSG00000162437.16","RAVER2"
0.101877653516527,5.2877097653343,0.920514367082869,0.358378571843808,0.547927491278812,-6.51597460189167,"ENSG00000138750.17","NUP54"
0.146610061613313,3.35446987464183,0.920359677408944,0.358459182858247,0.547981049858451,-6.10949458727469,"ENSG00000163155.12","LYSMD1"
0.123319114381979,4.78182965644294,0.920307348115392,0.358486455005899,0.547981049858451,-6.41549954962452,"ENSG00000177917.12","ARL6IP6"
0.267891609718793,2.87847402486866,0.920270399587008,0.358505712043043,0.547981049858451,-6.10499153853735,"ENSG00000130005.14","GAMT"
0.435287161725319,-2.91016651783893,0.920240058485919,0.358521525874894,0.547981049858451,-5.61295208417357,"ENSG00000213514.2","ENSG00000213514"
-0.107387724361217,6.54304980652037,-0.920163376960382,0.358561494381835,0.548000899307327,-6.56496578500889,"ENSG00000106615.11","RHEB"
-0.343392063329129,-0.35767294543273,-0.919882826685201,0.358707748905354,0.548183173835045,-5.84322978395883,"ENSG00000223855.5","PDGFA-DT"
0.296227973166634,-0.579237621886199,0.919818666612565,0.358741201697063,0.548193048413764,-5.78478151291367,"ENSG00000225022.1","UBE2D3P1"
0.132529000356662,4.74616812187219,0.919717249343869,0.358794084263746,0.548232609945583,-6.50882224838717,"ENSG00000038358.16","EDC4"
0.297585739041278,-1.20169679417053,0.919603735635716,0.358853280198522,0.548264217173048,-5.82287019440391,"ENSG00000275318.1","ENSG00000275318"
0.248285242079257,5.87405006560447,0.919574054813411,0.358868759384466,0.548264217173048,-6.55909923207063,"ENSG00000196878.16","LAMB3"
0.312914439834384,-1.2652063292093,0.919404884418623,0.358956993449159,0.548330466144357,-5.70848520418,"ENSG00000272173.3","ENSG00000272173"
-0.103785900041006,6.01867501970141,-0.919387389491769,0.358966119047532,0.548330466144357,-6.5657722847049,"ENSG00000103051.22","COG4"
-0.151672639823538,3.49841426616249,-0.919314841335289,0.3590039627475,0.548347031917103,-6.56153318891207,"ENSG00000113407.15","TARS1"
0.157964373218732,5.20302350741989,0.919052773073907,0.359140687920572,0.548514616609026,-6.43472817920717,"ENSG00000184584.15","STING1"
0.15607236250057,5.14872814303322,0.918795092503403,0.359275156102068,0.548657944160611,-6.42235286344952,"ENSG00000111843.15","TMEM14C"
0.102151888926882,5.88489694839888,0.918769409687844,0.359288560183955,0.548657944160611,-6.55848637328237,"ENSG00000087053.20","MTMR2"
0.157097468814353,3.30510239338322,0.918669344437099,0.359340788116381,0.548696444375888,-6.35229028264535,"ENSG00000088881.22","EBF4"
-0.130906517512777,4.78291215738578,-0.918574788822517,0.359390144771589,0.548730554827167,-6.43823156482238,"ENSG00000158201.11","ABHD3"
-0.284051966266912,1.79483339946964,-0.918234676742064,0.359567713799732,0.548960404966741,-6.00689817925379,"ENSG00000144485.12","HES6"
-0.315384572585394,-2.21668351796939,-0.917951015236027,0.359715853013664,0.549145292747107,-5.53008112968781,"ENSG00000214835.3","RPL23AP6"
-0.0979474235833955,6.7454289847584,-0.9178771416724,0.359754439035628,0.549155643980177,-6.57801266022285,"ENSG00000160633.14","SAFB"
0.57302661105242,1.86002488994785,0.917834504069556,0.35977671092074,0.549155643980177,-5.9610142859913,"ENSG00000124664.12","SPDEF"
-0.218766519904889,6.25966765590386,-0.917732017472604,0.359830248683133,0.549196088581531,-6.57376343231047,"ENSG00000110324.13","IL10RA"
-0.434023709340389,-1.95045818125011,-0.91765767727612,0.3598690862589,0.549214092419467,-5.69012642398078,"ENSG00000307293.1","ENSG00000307293"
0.516011585984721,-2.2199684446652,0.917257921799172,0.360077976122494,0.549491599297306,-5.66486766930179,"ENSG00000277586.5","NEFL"
-0.62452873876222,-2.40432618564255,-0.917082703984728,0.360169559323898,0.549590063851869,-5.58742492034754,"ENSG00000228696.13","ARL17B"
0.178687453235344,3.58128617673559,0.916956980623834,0.360235281740037,0.549621846169306,-6.24912614605577,"ENSG00000143434.18","SEMA6C"
-0.168798596448482,6.11818709076015,-0.916939326927083,0.360244510891472,0.549621846169306,-6.56659632529895,"ENSG00000163812.17","ZDHHC3"
-0.161209692303343,0.902844251530439,-0.916721169290649,0.36035857355681,0.549754572894074,-6.11733014386566,"ENSG00000232533.4","FAM131B-AS2"
-0.180434162386364,5.52571285200204,-0.916563478733603,0.360441035518082,0.549839074010233,-6.53285044643509,"ENSG00000132849.22","PATJ"
0.143803445956495,6.84653247597333,0.91648955206621,0.360479698490215,0.549856753761643,-6.52317180317839,"ENSG00000167460.19","TPM4"
-0.111393855940324,5.91849399414806,-0.916368392998584,0.360543069245666,0.549912115979234,-6.56839934981262,"ENSG00000163872.17","YEATS2"
-0.143662237313835,5.24017459497993,-0.915667140076549,0.360909989253818,0.550326351246552,-6.54950207098693,"ENSG00000151276.24","MAGI1"
0.386185221936782,-3.70778669329287,0.915655032350814,0.360916326510011,0.550326351246552,-5.55036432957367,"ENSG00000253932.1","ENSG00000253932"
0.373034411083236,-0.0243159409308905,0.915649786114593,0.360919072443315,0.550326351246552,-5.8267657543837,"ENSG00000178445.11","GLDC"
0.610555458241698,-2.34826096856676,0.915641109593233,0.36092361385166,0.550326351246552,-5.60575368723719,"ENSG00000167644.13","C19orf33"
0.315420284358225,-0.215270597870938,0.915553404223452,0.360969522052759,0.550326351246552,-5.85294201327947,"ENSG00000261659.2","ENSG00000261659"
0.385523723863182,3.36288876423256,0.915530505315372,0.360982665134128,0.550326351246552,-6.50311062803292,"ENSG00000172236.20","TPSAB1"
-0.260553434150627,-0.416070896766596,-0.915486906717047,0.361004331740907,0.550326351246552,-5.88629683958667,"ENSG00000273226.1","ENSG00000273226"
-0.472425801485594,-2.09591017820494,-0.915116354373817,0.361198344941581,0.550580785482101,-5.57012980679791,"ENSG00000225674.1","IPO7P2"
-0.15380085871151,3.33739540410354,-0.915055109330728,0.361230417864495,0.550588351731925,-6.2317344106695,"ENSG00000272602.6","ZNF595"
-0.128052592571429,5.00532723867208,-0.914788203829121,0.36137021245722,0.550730246215415,-6.43510037136771,"ENSG00000075914.14","EXOSC7"
-0.165178619310937,2.18149234527956,-0.914773824935277,0.361377744525497,0.550730246215415,-6.39824540177565,"ENSG00000160271.17","RALGDS"
-0.139636087048727,3.09493673381737,-0.914699446743941,0.361416707493196,0.550748299008614,-6.18626687177435,"ENSG00000185220.13","PGBD2"
0.157119910237313,5.72775368435108,0.914618128265193,0.361459309161841,0.550768373028272,-6.56682657122869,"ENSG00000138764.16","CCNG2"
-0.457376962627298,-1.60912235604475,-0.914551224038968,0.361494361773242,0.550768373028272,-5.76205078062669,"ENSG00000188820.15","CALHM6"
-0.141629001164926,5.36815127818288,-0.9145190200943,0.361511234901028,0.550768373028272,-6.5414342289792,"ENSG00000269893.11","SNHG8"
-0.139727698085196,5.25160296806298,-0.9141245686671,0.361717946497523,0.551041966198971,-6.51634902083519,"ENSG00000157077.17","ZFYVE9"
-0.1654348269617,3.3965073280315,-0.913960240892206,0.361804084202581,0.551091403479047,-6.4418253154847,"ENSG00000112511.19","PHF1"
1.46242605885724,-0.0372436378758103,0.913961332136107,0.361804666370734,0.551091403479047,-5.6876429598918,"ENSG00000188536.14","HBA2"
0.42602527261185,1.47163343392621,0.913612489581632,0.361986411964996,0.551326886164909,-5.89227381158111,"ENSG00000100191.6","SLC5A4"
0.593427613249228,-2.53315317452732,0.913347974306063,0.362125137481508,0.551496816305445,-5.61837542314339,"ENSG00000165023.7","DIRAS2"
-0.303737075263758,-0.137357788560286,-0.913126087786231,0.362241532142203,0.551603862042667,-5.96727659566798,"ENSG00000253563.3","NKX2-1-AS1"
-0.425593959118715,-0.928883564851109,-0.91311043392339,0.362249744555642,0.551603862042667,-5.76727935151955,"ENSG00000133433.12","GSTT2B"
0.301572972179689,-1.18074748532874,0.912651652513282,0.362490485093781,0.5519158815171,-5.78493095772397,"ENSG00000263276.1","ENSG00000263276"
-0.186611576841173,2.74331082652325,-0.9126163699373,0.362509003418912,0.5519158815171,-6.23114732598789,"ENSG00000168275.16","COA6"
-0.301824078914064,-1.61978056114971,-0.912503513131762,0.36256824116866,0.551947613165934,-5.74733138176575,"ENSG00000111729.15","CLEC4A"
-0.0951737161842008,5.47413234440866,-0.912473115572868,0.362584197678971,0.551947613165934,-6.54979666440409,"ENSG00000174579.5","MSL2"
-0.129978372779582,5.61441378930593,-0.912034675654322,0.362814396055847,0.552256642726092,-6.56322064120495,"ENSG00000169592.16","INO80E"
0.33738454016271,-0.590302403673203,0.911942691767896,0.362862702944645,0.552288781235443,-5.72887527804651,"ENSG00000212993.6","POU5F1B"
-0.162858989008558,6.05198969504141,-0.911880404536542,0.36289541643733,0.552297183052991,-6.56913071304219,"ENSG00000173674.12","EIF1AX"
0.094917438423066,4.26187278747997,0.911611302404142,0.363036771281173,0.552470914485285,-6.29419176381493,"ENSG00000182973.21","CNOT10"
0.2000078965904,1.5063914766809,0.911521261942434,0.363084075777702,0.552501504386389,-6.33478774134055,"ENSG00000160062.16","ZBTB8A"
-0.16273972704578,4.85558891389375,-0.910937098225723,0.363391071856381,0.552927230251955,-6.44942968547995,"ENSG00000146386.9","ABRACL"
-0.447869665306197,-1.86998360283001,-0.910770590234456,0.36347860690135,0.55301899064847,-5.66804594201236,"ENSG00000248098.13","BCKDHA"
-0.167331575793938,2.58661452355808,-0.910626090099205,0.363554582947831,0.55309315203524,-6.00056781658757,"ENSG00000198841.4","KTI12"
0.303356261941254,0.827491688562813,0.910434402801939,0.363655384751398,0.553205068107325,-5.83469356223212,"ENSG00000137310.14","TCF19"
-0.1292667786321,5.81700611001216,-0.91017201030841,0.363793396550858,0.553373568300473,-6.57279043228203,"ENSG00000122729.20","ACO1"
-0.225691650560319,-0.771757604146177,-0.909766417977212,0.364006792746137,0.553656703413019,-5.84632810655065,"ENSG00000270179.1","ENSG00000270179"
-0.521261962535672,6.01182127131861,-0.909656883519877,0.364065584521861,0.553704659400853,-6.42979540529404,"ENSG00000206503.16","HLA-A"
0.0961245069810666,5.70123184264157,0.909406647874589,0.364196146245119,0.553781950160547,-6.55421259010696,"ENSG00000110429.15","FBXO3"
0.339426293366147,-1.91019466267294,0.90939650297218,0.364201486589395,0.553781950160547,-5.72436386543345,"ENSG00000205041.1","ENSG00000205041"
-0.101341496003363,4.2918252739491,-0.909373689664058,0.364213495847032,0.553781950160547,-6.4057405120637,"ENSG00000071243.17","ING3"
-0.0820020444504914,5.66608089055827,-0.909350944024126,0.364225469731393,0.553781950160547,-6.55443437890784,"ENSG00000129691.17","ASH2L"
-0.161190782080713,7.40505593935185,-0.909294675404477,0.364255092031421,0.553785531788169,-6.58530875349823,"ENSG00000105438.10","KDELR1"
0.449304168777071,-1.32275153760099,0.909071716432144,0.36437248244861,0.553922538812221,-5.69821011644727,"ENSG00000310191.1","ENSG00000310191"
0.138005079338742,5.14316584727271,0.908856142907745,0.364486006989492,0.554053419324211,-6.53655201156227,"ENSG00000153936.18","HS2ST1"
-0.295930884400607,1.45121288628457,-0.908804633757914,0.364513135844909,0.554053419324211,-5.98315268564664,"ENSG00000104883.9","PEX11G"
-0.485940051739486,-3.82330348879432,-0.908529076011588,0.364658288274059,0.554232570144888,-5.50983070024708,"ENSG00000196131.6","VN1R2"
0.59993248013452,-1.50700695679831,0.908157449333434,0.364854103451688,0.554488689097858,-5.62742629312232,"ENSG00000301565.1","ENSG00000301565"
-0.320983021518985,-1.98222748954972,-0.908105409024075,0.364881529482798,0.554488878697764,-5.70129071887193,"ENSG00000129226.15","CD68"
0.113044646048349,5.1828325228057,0.907945595116684,0.364965761940936,0.554575387177945,-6.51659870186121,"ENSG00000138175.10","ARL3"
0.122924024918877,4.02560425416483,0.907853265774023,0.365014431162898,0.554607847454063,-6.24351917590217,"ENSG00000169372.14","CRADD"
-0.514072669178828,-2.77542907359857,-0.907754647691634,0.36506641985457,0.554645346143501,-5.58349321083954,"ENSG00000241721.1","SUMO1P1"
-0.126416409558298,3.81888822383961,-0.907651926529519,0.365120576527972,0.554686132791017,-6.34126421720051,"ENSG00000107020.11","PLGRKT"
0.244663257296343,5.62918405932254,0.907399541651838,0.365253660400885,0.554846809479579,-6.54026025060632,"ENSG00000046604.16","DSG2"
0.0943639398439267,4.90691281968407,0.907279110526694,0.36531717511829,0.554901670068304,-6.55587346392852,"ENSG00000129071.11","MBD4"
0.122128382034195,3.92955047220044,0.907209722778654,0.365353772991513,0.554901670068304,-6.34140315430102,"ENSG00000185238.14","PRMT3"
0.587494774327172,-2.73280705439261,0.907120592734692,0.365400787124396,0.554901670068304,-5.5639584546209,"ENSG00000135100.20","HNF1A"
0.130499285389716,3.84049170996643,0.907101399754644,0.365410911496013,0.554901670068304,-6.58180235801907,"ENSG00000140577.18","CRTC3"
0.341945035154359,0.734815526533633,0.907025789125339,0.365450798113474,0.554901670068304,-5.7783061792512,"ENSG00000234329.1","RPL7AP16"
-0.60040875457217,-1.45664025675528,-0.907020279827491,0.365453704521597,0.554901670068304,-5.70153213434962,"ENSG00000100721.11","TCL1A"
-0.213961428966527,4.86278389938558,-0.906631304175336,0.365658943818677,0.555108543345403,-6.47937710346398,"ENSG00000143061.19","IGSF3"
-0.39985899739104,-0.829952169858345,-0.906587265905457,0.365682184758161,0.555108543345403,-5.76116489188742,"ENSG00000226221.1","RPL26P19"
0.138623860635887,4.92885466070661,0.906565325266664,0.36569376414863,0.555108543345403,-6.56421365871706,"ENSG00000168538.17","TRAPPC11"
0.375375039150539,-1.78268083162068,0.906554880215946,0.365699276709084,0.555108543345403,-5.7544289667588,"ENSG00000243650.3","RN7SL834P"
0.252170148607611,5.17163598354439,0.906244250238637,0.365863241059001,0.555278911305854,-6.5640753247768,"ENSG00000173918.16","C1QTNF1"
0.0814328277575234,6.09000196339241,0.906238657546522,0.36586619355465,0.555278911305854,-6.5851352177478,"ENSG00000196367.15","TRRAP"
0.165999966371218,6.24286858355341,0.906148722586955,0.365913674101558,0.55530947627607,-6.57906872147092,"ENSG00000100592.16","DAAM1"
0.328094104454933,2.32623239068358,0.905868488271208,0.366061646727338,0.555492531756742,-6.09796944949276,"ENSG00000164611.14","PTTG1"
0.189807605408531,2.6861535467966,0.905337811371338,0.366341964017997,0.555876375734443,-6.18636571536691,"ENSG00000105072.10","C19orf44"
-0.218580926662386,4.16804331940351,-0.905219954833644,0.366404237192387,0.555902122176795,-6.40598453145216,"ENSG00000164619.10","BMPER"
-0.478623306533397,-2.04409997945729,-0.905202096955041,0.36641367353918,0.555902122176795,-5.61106149978129,"ENSG00000289606.1","ENSG00000289606"
0.135401666252354,6.55859255469468,0.905042183059019,0.366498181029299,0.555988800172173,-6.58885355463316,"ENSG00000146425.12","DYNLT1"
-0.532911030829983,3.10513791890329,-0.904645461033053,0.366709025662508,0.556228694112703,-6.18657799430923,"ENSG00000101670.13","LIPG"
-0.11873890848817,4.66836473863827,-0.90463939934361,0.366711088831565,0.556228694112703,-6.39671681997404,"ENSG00000181991.17","MRPS11"
-0.0911792869742136,5.94973981393413,-0.904461119302572,0.366805350831602,0.556327268264361,-6.58398945312811,"ENSG00000186184.21","POLR1D"
-0.14838844616754,1.95722993958404,-0.904412877200269,0.366830860492187,0.556327268264361,-6.28381068269394,"ENSG00000148335.16","NTMT1"
